x	C2	CA42	CANS	CE42	CENS	CEO	CL42	CLNS	CR-2	CR13	CR24	CR3	CapeElizabeth	ChaBa	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	HH20	M8	MB42	NH10	PR1	Sokul	TH42	THNS	TeahwhiteHead
ASV_4380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0517591862120207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_4387	0	0	0	0.023360679071335	0.0189022923325429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_4414	0	0	0	0	0	0	0	0	0	0	0	0	0.00997474252695852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000132266188242115
ASV_4420	0.00201812274222518	0	0	0	0	0	0	0	0	0	0	0	0.000299220232075212	0	0	0	0	0	0	0	0.00824423220831272	0	0	0	0	0	0	0	0.00178060775703963	0	0	0	0	0	0	0	0.0310545731971218	0	0.0244505137209	0	0	0	0	0.00586896850621208	0.00876402243589744	0	0.00156189293614396	0	0	0	0	0.000802631931936718
ASV_444	0	0	0	0	0	0	0	0	0	0	0	0.00683980133007829	0	0.0203024849988748	0.000750226943650454	0	0	0.00145883176752057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201503627405318	0	0	0	0	0	0	0.0999731777929767	0	0	0.0395865742046325
ASV_445	0	0.000929670431831916	0	0	0	0	0	0	0	0	0.00209556928687997	0.0096049771125939	0	0.00713681012926917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011910658028702	0	0	0.0387234168338748	0	0.00217237826106605	0	0	0.0432474047641924
ASV_4454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0488838194557601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000357109481641256
ASV_447	0.0851092155488942	0	0	0	0	0.106020098434996	0	0	0	0	0	0	0.00658401325575998	0.00117671896144169	0.00529527254360453	0.00570965681394013	0	0.131261855983357	0.142581432904014	0.120513598220605	0.0399528176249001	0.00350426352061675	0	0	0.00911134610868226	0.00555803983093453	0	0.00279715808738322	0	0	0	0.00322314772606928	0.0866909511851285	0.00141343255629879	0	0.0166867358489715	0	0.00246773437307208	0	0.003051254240546	0.0474503890312685	0.07344433367072	0.0704962801549005	0	0.00587870625708117	0	0.000503375637021869	0	0.0067664637340955	0	0	0.027844809107282
ASV_4503	0	0	0	0	0	0	0.00385451517908078	0	0	0	0	0	0.00973478871921103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_4511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00897301236673742	0	0	0	0	0	0	0	0
ASV_4551	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0028379692599476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00196538194173457
ASV_4557	0.394771873392838	0	0	0	0	0.129547032737744	0	0	0	0	0	0	0	0	0.00237954157245185	0	0	0.00126905163771114	0	0	0.145542407062136	0.0425038068627016	0	0.249427128749011	0.00285015422819589	0	0.0167163872029627	0	0	0.00854723332632022	0.00437090724140123	0.0819004909518726	0.0134094508916801	0.00398028960587172	0.0166259112805595	0.00271580229171208	0	0.301570186670261	0.00514998143692877	0.0569007638309058	0.288968927320797	0.0892023905488836	0.451904035845624	0	0.0842107063012691	0	0	0	5.66700668706789e-05	0.00304284323271665	0	0.00154012273354327
ASV_4583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000827532647060814
ASV_4589	0	0	0	0	0	0	0	0	0	0	0	0	0.00506100526792424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_4622	0	0	0	0	0	0	0	0	0	0	0	0	0.185233684335019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41689725740179e-05
ASV_4661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0729366722690106	0	0	0	0	0	0	0	0.00204354238789483	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_468	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0954423227475407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0257792732304488
ASV_4699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0304740406320542	0
ASV_4719	0	0	0	0	0	0	0	0	0	0	0	0	0.00510998892994922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_4720	0	0	0	0	0	0	0	0	0	0	0	0	0.00479227932449464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_4738	0	0	0	0	0	0	0	0	0	0	0	0	0.00682433015336716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_476	0	0.00814901047729918	0	0	0	0	0	0.0154159902320355	0	0.000291834471487772	0	0	0.000231627320905755	0.00281080243303104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00670543938452554	0	0	0.00119135702295311	0	0.00362657992428666	0	0	0.0449884859527198
ASV_4817	0	0	0	0	0	0	0	0	0	0	0.00828740395059742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00013586550402026
ASV_4841	0	0	0	0	0	0	0	0	0	0	0	0	0.0060799187436742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_4877	0	0	0	0	0	0	0	0	0	0	0.00605359755106684	0	0	0.000252853451196755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000763910815958606	0	0	0	0	0.000203188020034339	0	0	0
ASV_488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0373557762238885
ASV_4887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0642937969344718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_4941	0	0	0	0	0	0	0	0	0	0	0.00315969589142313	0.00789600955417156	0	0.00124667957135131	0	0	0	0	0	0	0	0	0	0.00523351964663275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000532396315817495	0	0	0	0	0	0	0	1.0142718187618e-05
ASV_5007	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00497161842454076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00236155390246782	0	0	0	0	0.000522569789195347	0.000853635272593582
ASV_503	0	0	0	0	0	0	0	1.71964177996381	0.831838728788112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65359053331172	0	0	0	0	0	0	0	0	0	0	0
ASV_5064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0315744906819372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2905307672195e-05
ASV_5106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00628338045868677	0	0.0187406296851574	0.0356569798538064	0.0114222694867856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00125101332078984	0	0	0	0	0	0	0	0
ASV_5148	0	0	0	0	0	0	0	0	0	0	0.00660277977028329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9444878252104e-05	0	0	0	0	0
ASV_5159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000742278951152579
ASV_5171	0	0.00442050006907031	0	0	0	0	0.016826518593303	0	0	0	0.000161271074097608	0	0	0.00227756862850176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88834576259258e-05
ASV_52	0	0	0	0	0	0	0	0.00092803118184771	0	0	0	0	0	0	0	0	0.000943123979979647	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000397355203763749	0	0	0	0	0.000450992860783014	0	0	0	0	0	0	0.00328132409341026	8.24790518048902	0.0016032835246585	0	0	0	0	0	0.000825208509535784	0.157627911869049
ASV_5216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000727471767196994
ASV_524	0	0	0	0	0	0	0	0	0	0	0	0	0.255826506353535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00035498453667105
ASV_5249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00203091520969775
ASV_530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0583437971665208	0	0	0	0	0	0	0	0	0	0	0	1.08317492198989	0	0	0	0	0	0.699230709739642	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5390	0	0	0	0	0	0	0	0	0	0	0	0	0.00317866294439032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000180254646239881
ASV_5400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0070223680903594	0.00890467985449753	0	0	0	0	0	0.0019954404186434	0	0	0	0	0	0	0.0112748215195753	0.0010693871876721	0	0.00520223696189361	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000611871689409009
ASV_5418	0	0	0	0	0	0	0	0	0	0	0	0	0.00664273069373358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0486485503943093
ASV_546	0	0	2.35995112725325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5464	0	0	0	0	0	0.0226067036411864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114510571407751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5473	0	0	0	0	0	0	0	0	0	0.00554067780958537	0	0	0	0	0	0.0278345769679581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000225729557931234	0	0	0.00044722439126052	0	0	0	0	0
ASV_5504	0	0	0	0	0	0	0	0	0	0.0029080968687067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00433169884641709	0	0	9.67869521630415e-05
ASV_552	0	0	0	0	0	0	0	0.000243116756822464	0	0	0	0	0	0.0607740734203413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000455746969282654	0	0	0	0	0	0.20470639588284	0	0	0.0507345690759699
ASV_556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0252484331164531
ASV_5592	0	0	0	0	0	0	0	0	0	0	0	0	0.00436794140668679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000517135241278182
ASV_5639	0	0	0	0	0	0	0	0.0213447171824973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0225496430391507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000486222421447604
ASV_5665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201154360750126	0
ASV_570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13230821073541	0	0	0.0424383630345081
ASV_5718	0.0499929587382059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5726	0.470215648117158	0	0	0	0	0.443804198582546	0	0	0	0	0.027998217022108	0	0	0.00384707227354381	0.912524640461141	0.0321785819358635	0.525939243704811	2.10572420525861	1.38902909159353	0.883498123117111	1.22873837098034	2.44166055119957	0.291010215283332	0.400392706845352	2.18772247925412	1.03500790207156	0.353384230418716	1.83339565112587	0.658160920607626	1.15421973671136	1.82903266060903	0.675694491234479	0.406933373787291	0.184711851442767	0.361919198266307	1.09164365333169	0.729584619532288	0.786123474405851	0.0815535365547244	0.773163517406821	0.223515394354281	0.505207290174891	0.356212747358282	0.000169757959101912	2.01472313831782	0	4.43302497211627e-05	0	0.0029101523325619	0.000448559227760433	0	0.000912587803043689
ASV_5735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000618372257834755
ASV_5748	0	0	0	0	0	0	0	0	0	0	0	0	0.00371305121814228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5784	0	0	0	0	0.0222469410456062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000139555021341094
ASV_5812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00118214983622618
ASV_5824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000813336048690743
ASV_5837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0566142984406091	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206889027947468
ASV_5905	0	0	0	0.0166840987653155	0	0	0	0.00290463381469399	0	0	0.00017149305281643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000247985889602882	0	0	0
ASV_5936	0	0	0	0	0	0	0	0	0	0	0	0	0.00276927676820041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.25187061258948e-05
ASV_5938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101393141767891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00051443621026068
ASV_595	0	0	0	0	0	0	0	0	0	0	0	0	0.197332435791285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_602	0	0	0	0	0	0	0	0	4.43593218688373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287077905766677	0	0
ASV_605	0	0	0	0	0	0	0	0	0	0	0.00292256731561019	0	0	0.00126329214482918	0.000448812889906198	0.119979480421607	0.00939695068950126	0.0516080999335863	0.29110039529326	0	0.00208779163839449	0.0621964214730753	0.561513363016878	0.641868974653034	0.010732584056526	0.00277601385230912	0.0100349733873834	0.0340933229998444	0.000378430949596782	0	0	0	0	0	0	0	0	0.00435267553524307	0	0	0	0	0	0	0	0	0	0	0.000213647822928684	0	0	0.000256103793073427
ASV_606	0.00201468300977524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00642336391568264	0	0.036802497493623	0.00196935680806649	0.0032352643817612	0.00253668683332699	0.0142387876800742	0.000759076659151808	0.253982292159728	0.0269233653292751	0.0015462815428827	0.115198984717602	0.22313131700688	0.00675516072574406	0.125585232367881	0.160134147116791	0.384935497295048	0.0539374325782093	0.0140038542946908	0.042338521596234	0.167864018406348	0	0.0360358676679308	0	0	0.0297184848976063	0.00577356093993572	0.00631321102539174	0	0	0	0	0	0	0	0	0
ASV_6066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00131797639623062
ASV_608	0	0	0	0	0	0	0	0	0	0	0	0	0.218012766234808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_610	0	0	0	0	0	0	0	0	0	0	0	0	0.17482446700723	0	0	0	0	0	0	0	0	0	0	0.000483210839385549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000326513287399766
ASV_6110	0	0	0	0	0	0	0	0	0	0.00246252347092683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00050325597349041
ASV_6125	0	0	0	0	0	0	0	0	0	0	0.000150063176597347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.84853954854751e-05	0	0	0	0	0.000707931086604025
ASV_6163	0	0	0	0	0	0	0	0	0	0	0	0	0.00363631594697417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6172	0	0	0	0.00823158183564275	0.0209643605870021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00225733634311512	0
ASV_6173	0	0	0	0	0	0	0	0.0141007718957029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000890567113137646	0
ASV_6190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212106862396906	0	0	0	0	0	0	0	0	0.000372989586130755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000130126612380555
ASV_6220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0708466170740347	0	0	0	0	0	0
ASV_6223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00467043103408013	0	0	0	0	0.000344543036260473
ASV_6226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000906511471902677	0.0179248665069152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00364317388755116	0	0	0	0	0.000180487097358961
ASV_6246	0	0	0	0	0	0	0	0	0	0	0	0	0.00379844791555342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000520557889831246
ASV_6304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000495450102323259
ASV_6310	0	0.0320486255007598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6311	0	0	0	0.00381067221168347	0	0	0	0.0098938510146075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00148427852189608	0
ASV_6313	0	0	0	0	0	0	0	0	0.0827780978891585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000532505937441203
ASV_6321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0296527506827936	0	0	0	0	0	0	0	0.000116813969081679	0	0	0	0	8.14122495250378e-05
ASV_6330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000450331443942742
ASV_6369	0	0	0	0	0	0	0	0	0	0	0	0	0.000103887792872674	0	0	0	0	0	0	0	0	0	0	0.00608358850607345	0	0.000694003463077281	0	0	0	0	0	0	0	0.00141343255629879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000311261339490029
ASV_6385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000456193193255412
ASV_639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333974264359736
ASV_640	0	0.011156045181983	0	0.0149087891531526	0.16054095321191	0	0.12053203480506	0.163081289576427	0	0	0.0373727856994875	0	0	0.0353343178716203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.076031191429257	0.00560640749379631	0	0	0.00953201022624394	0.144346308507386	0.000520925963081667
