x	C2	CA42	CANS	CE42	CENS	CEO	CL42	CLNS	CR-2	CR13	CR24	CR3	CapeElizabeth	ChaBa	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	HH20	M8	MB42	NH10	PR1	Sokul	TH42	THNS	TeahwhiteHead
ASV_14246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000962834585018294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000962834585018294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000962834585018294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000962834585018294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000920899350305508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000920899350305508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000920899350305508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000920899350305508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000920899350305508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000920899350305508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000920899350305508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00104036620890553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00104036620890553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000797038206026406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000797038206026406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000797038206026406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000797038206026406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787891680651744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787891680651744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787891680651744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787891680651744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787891680651744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787891680651744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787891680651744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787891680651744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787891680651744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787891680651744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000906511471902677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000906511471902677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000906511471902677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000706716278149393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000706716278149393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000706716278149393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000706716278149393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000706716278149393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000706716278149393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000706716278149393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000706716278149393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000796057921174345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000796057921174345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000796057921174345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000796057921174345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000796057921174345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000796057921174345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000628942684453166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000628942684453166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000628942684453166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000628942684453166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000628942684453166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000628942684453166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000628942684453166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00086793124248697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00086793124248697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00086793124248697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00086793124248697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00086793124248697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00086793124248697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105954651409197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105954651409197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105954651409197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105954651409197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105954651409197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092167597559402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092167597559402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092167597559402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092167597559402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092167597559402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092167597559402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000901985721566028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000901985721566028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000901985721566028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000901985721566028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000901985721566028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000901985721566028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000901985721566028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000782582836393232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000782582836393232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000782582836393232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00106885568310567	0	0	0	0	0	0	0
ASV_14325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00106885568310567	0	0	0	0	0	0	0
ASV_14326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000854931028439281	0	0	0	0	0	0	0
ASV_14327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000854931028439281	0	0	0	0	0	0	0
ASV_14328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000854931028439281	0	0	0	0	0	0	0
ASV_14330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000854931028439281	0	0	0	0	0	0	0
ASV_14331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000854931028439281	0	0	0	0	0	0	0
ASV_14332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000626001602564103	0	0	0	0	0	0	0
ASV_14333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000626001602564103	0	0	0	0	0	0	0
ASV_14334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000626001602564103	0	0	0	0	0	0	0
ASV_14335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000626001602564103	0	0	0	0	0	0	0
ASV_14336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000897625779812396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000750226943650454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000750226943650454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000750226943650454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000750226943650454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000750226943650454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000814657314400697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000814657314400697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000814657314400697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000946552891009167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000892410937388449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000892410937388449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000939695068950126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000939695068950126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000939695068950126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000939695068950126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00097255451168038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000846034425140759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000846034425140759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118856599512688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118856599512688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787742723226594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787742723226594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787742723226594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787742723226594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000991547061302397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_14364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000986543546032122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
