x	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23
ASV_5292	0	0	0	0	0.0360958002048681	0	0	0.00192694935013633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161141004698366	0	0	0	0	0	0	0	0	0.0100281660664301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_532	0	0	0.0126962332156972	0.0507674207464154	0	0.0282785661178295	0	0.0468891008533174	0	0	0	0	0	0	0	0	0.0182753733252651	0.00777438728110241	0.00568052715291979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00386007769784966	0.00685176585232161	0.0135137283581615	0	0	0	0	0	0	0.00612906700741803	0.0612013646086445	0.0375721406945603	0	0	0	0.0017461889426327	0.00287953121231863	0.0272054864397654	0	0.286857057953753	0.0954325733304486	0.169025651191233	0.0876067070064992	0.28025484727902	0	0	0	0	0	0	0	0	0	0	0
ASV_5323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0366858448770122	0.0017461889426327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_535	0	0	0	0	0	0	0	0	0	1.24512107377764	0	0	0	0.280685855257982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5372	0	0	0	0	0	0	0	0	0	0.0595340426480233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00862727993845874	0	0.00300883358141461	0.0303341052684002	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5392	0	0	0	0	0	0	0	0	0	0	0	0	0.958357409530881	0	0	0	0	0	0.0331364083920321	0.0188038933013369	0.0915138731137433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193003884892483	0.0156067999969548	0.00516701378400292	0.0150115360391083	0	0	0	0.00392406498251611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00158461743939404	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5400	0	0	0.011050425206255	0	0	0	0.00310216626656676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0358613086117524	0	0.000905495679653738	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210303283622895	0.00883639864955452	0	0.0166897541599212	0	0	0	0	0	0	0.00430155835900328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000359941401539829	0	0	0.000479293329914374	0	0	0	0.00110228061859988	0	0	0	0	0	0	0	0	0	0	0
ASV_5424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168242626898316	0.00457055102563165	0	0	0	0	0	0.00519168440492172	0	0	0	0	0	0	0	0.00257296499909946	0	0	0	0	0	0	0	0	0	0	0.0039912890117319	0.00665891592848684	0	0	0.00239646664957187	0	0.00176990210671448	0	0.000551140309299942	0	0	0	0	0	0	0	0	0	0	0
ASV_5441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225311187993253	0	0	0	0	0	0	0	0
ASV_5442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0563488682123665	0.0151800352176817	0.0298477763406626	0.00143245953301819	0.0178571428571429	0.0159098140824583	0	0
ASV_5468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0226769835488792	0.0144210334567976	0.0207276224587935	0.0171895143962183	0.0100931677018634	0.0606088155522221	0	0
ASV_5481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00274872527865203	0	0	0.00286491906603638	0.0046583850931677	0.00151522038880555	0.0769400880894901	0
ASV_5484	0.0638741820556131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_552	0	0	0	0	0.0878005950929223	0	0	0	0	0	0	0.00237317833841919	0	0.0679687721252513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00208618445208452	0	0	0	0	0	0	0	0	0.00317970079015565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119823332478594	0	0	0	0	0	0	0	0.606093923942772	0.443257028356306	0.921964646967134	0.495630998424295	0.763198757763975	0.225767837932027	0	0
ASV_5564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0533815878760461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0313272672888463	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5588	0	0	0	0	0	0.0556039221417995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0070164184191007	0	0.00575906242463727	0	0	0.00335505330940062	0	0	0	0.0046846926290495	0	0	0	0	0	0	0	0	0	0	0
ASV_5596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110506831690202	0.0108613632725859	0	0	0	0	0	0	0	0	0	0	0	0.0139522310489462	0	0	0.0190875543086367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.975691347011597	0	0	0	0	0	0	0	0	0	0
ASV_5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118217118951456	0.0026311150402429	0.0225802025930076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5626	0	0	0	0	0	0	0	0.0263349744518632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0252903823418285	0	0.0026703606655874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0107840999230734	0	0.0123893147470013	0.00362198271861495	0.0115739464952988	0	0	0	0	0	0	0	0	0	0	0
ASV_5645	0	0	0	0	0	0	0	0	0.0220773295262205	0	0	0	0	0	0.0292438124531642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5646	0	0	0	0	0	0	0	0	0	0	0	0.011668126830561	0	0	0	0	0.0231488062120025	0.00583079046082681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00629897452694701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0552555408136057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0274872527865203	0.0121440281741454	0.0298477763406626	0.0358114883254548	0.0302795031055901	0.0121217631104444	0	0
ASV_5672	0	0	0	0	0	0	0	0	0	0	0	0.00415306209223358	0	0	0	0.00613220001192372	0.0548261199757953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150196956386205	0	0	0	0	0	0	0	0.0902048179985143	0.0172369214858226	0	0	0	0	0	0	0	0
ASV_5674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186029981369236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294726103097458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357334286224763	0.0129030299350294	0.041455244917587	0.0100272167311273	0.0271739130434783	0.00757610194402776	0	0
ASV_5752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0418719024308543	0.0174883543458561	0.00228436417986431	0	0	0	0	0.000875702751458045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00369362603267628	0	0	0	0	0	0	0	0
ASV_5753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00593903312540718	0	0	0.00718939994871561	0	0.0150441679070731	0	0.00551140309299942	0	0	0	0	0	0	0	0	0	0	0
ASV_5774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0641425015049829	0	0	0	0	0	0	0	0	0	0	0	0.00951634146155779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00305950191308855	0	0	0	0	0.00194689231738593	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5787	0	0	0	0	0	0.0527442918602213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419180604994434	0.00834901936972494	0.0140947832719796	0.0143245953301819	0.0240683229813665	0.0272739669984999	0	0
ASV_582	0	0	0	0.0099385955958591	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0497005472613333	0.891842763008407	0.00984965839593836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126958936718905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0619052672538823	0	0	0	0	0	0	0	0.817315666291949	1.41169257906823
ASV_5858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000719882803079659	0	0	0.0330712397640918	0	0.0037167944241004	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123717287024106	0	0	0	0	0	0
ASV_5874	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0509765790939385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0520430093709542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0027571983556069	0.0544334731601105	0.0071543267778502	0.00293703965982554	0	0	0	0	0	0	0	0	0	0	0.00200469097688591	0.0039912890117319	0	0.0155864766061156	0	0.00431363996922937	0	0.000530970632014343	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0291552535247262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03172574414906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5901	0	0	0	0	0	0	0	0.013809803675977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00233656558238897	0	0	0	0	0	0	0.0207908654018492	0	0	0.00119238779630837	0	0.00600358499789875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0171795329915752	0.0258060598700589	0.0389679302225318	0.0157570548632001	0.0256211180124224	0.00833371213843053	0	0
ASV_5933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013080216608387	0	0	0	0	0	0	0	0	0.025375868808558	0	0	0.000718939994871561	0	0	0	0.00358241201044962	0	0	0	0	0	0	0	0	0	0	0
ASV_5935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024056291722631	0	0	0.0391078867571627	0	0	0	0	0.00226373919913435	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5939	0	0	0	0.0427090999930161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00606583638233518	0.0034258829261608	0.00556447638277238	0.00163168869990308	0	0	0	0	0	0	0	0	0	0	0.00280656736764028	0	0	0	0	0	0.00592748902673594	0	0.0167516700735942	0	0	0	0	0	0	0	0	0	0	0	0
ASV_5983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420487872384592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0694053132859636	0.0151800352176817	0.0290186714423109	0	0	0	0	0
ASV_6022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0426052418191064	0.0166980387394499	0.0174112028653865	0.00716229766509096	0.0194099378881988	0.0159098140824583	0	0
ASV_6027	0	0	0	0	0	0	0.00596570435878223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124928394700598	0	0	0	0	0	0	0	0	0.0191180371511257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00224510006909919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165001570176232	0.0143882382692257	0	0.00557187909765275	0.00908931157554127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913951155151798	0.0166980387394499	0	0	0	0	0	0
ASV_6063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0107538958975082	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0299534484938087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0256419447071442	0.011038956095407	0.0127188031606226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233641648685422	0.0227700528265226	0.0472589792060491	0.0200544334622547	0.0062111801242236	0.00833371213843053	0	0
ASV_6073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0219898022292162	0.0280830651527112	0.0298477763406626	0.0171895143962183	0.015527950310559	0.0128793733048472	0	0
ASV_6074	0	0	0	0	0.049753670552656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6102	0	0	0	0	0	0	0	0	0	0.0483913073930457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0302359780651723	0.0250470581091748	0.0232149371538487	0.00859475719810915	0.0201863354037267	0.0113641529160416	0	0
ASV_6118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0817437226736651
ASV_614	0	0	0	0	0	0.0536975019540807	0	0	0	0	0	0.185898969842836	0	0	0	0.00391779445206238	0	0	0	0	0	0	0	0	0.0386945095975221	0	0	0	0	0	0	0	0	0	0.401588660728673	0.238497513460293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152747470739933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00027571983556069	0.00304522926769849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000718939994871561	0.0269700750716485	0	0.0106395742359314	0	0	0	0	0	0	0	0	0	0	0	0
ASV_6174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.184681301633814	0	0	0	0	0	0	0	0
ASV_6193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0398565165404544	0.0189750440221021	0.0198985175604417	0.0100272167311273	0.0124223602484472	0.0143945936936527	0	0
ASV_6216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00377938471616821	0	0	0.0136598599025597	0	0.00849553011222949	0	0.018463200361548	0.2007136485281	0	0	0	0	0	0	0	0	0	0
ASV_6219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0288616154258463	0.0106260246523772	0.0315059861373661	0.0143245953301819	0.0186335403726708	0.0151522038880555	0	0
ASV_6252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0443338611173943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
