ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_48777	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_48778	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_48779	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_4878	Eukaryota	Cnidaria	Hydrozoa	Actinulida	NA	NA	NA
ASV_48780	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Cyaneidae	NA	NA
ASV_48781	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48782	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_48783	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_48784	Eukaryota	Arthropoda	Arachnida	Scorpiones	NA	NA	NA
ASV_48785	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48786	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48787	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_48788	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_48789	Eukaryota	Annelida	Clitellata	Tubificida	NA	NA	NA
ASV_4879	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_48790	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48791	Eukaryota	Mollusca	Gastropoda	Neogastropoda	NA	NA	NA
ASV_48792	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_48793	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	NA	NA	NA
ASV_48794	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48795	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	NA	NA
ASV_48796	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_48797	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_48799	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_488	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Ophiuridae	Ophiura	Ophiura sarsii
ASV_4880	Eukaryota	Rhodophyta	Florideophyceae	Corallinales	NA	NA	NA
ASV_48800	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_48801	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_48802	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_48803	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_48804	Eukaryota	Arthropoda	Arachnida	Scorpiones	NA	NA	NA
ASV_48805	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_48806	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_48807	Eukaryota	Echinodermata	Asteroidea	Paxillosida	NA	NA	NA
ASV_48808	Eukaryota	Apusomonadida__c__p	Apusomonadida__c	Apusomonadida	NA	NA	NA
ASV_48809	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_4881	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_48810	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_48811	Eukaryota	Rhodophyta	Florideophyceae	Plocamiales	NA	NA	NA
ASV_48813	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_48814	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	Candidatus Pelagibacter	NA
ASV_48815	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_48816	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_48817	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	NA	NA	NA
ASV_4882	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_48820	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_48821	Eukaryota	Chlorophyta	Trebouxiophyceae	Chlorellales	NA	NA	NA
ASV_48822	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48823	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_48825	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_48826	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_48828	Eukaryota	Nemertea	Pilidiophora	Heteronemertea	Lineidae	NA	NA
ASV_48829	Eukaryota	Oomycota	NA	NA	NA	NA	NA
ASV_4883	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_48830	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_48831	Eukaryota	Rhodophyta	Florideophyceae	Peyssonneliales	NA	NA	NA
ASV_48832	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48833	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_48834	Eukaryota	Rhodophyta	Florideophyceae	Halymeniales	NA	NA	NA
ASV_48835	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_48836	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_48839	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_4884	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_48840	Eukaryota	Apusomonadida__c__p	Apusomonadida__c	Apusomonadida	NA	NA	NA
ASV_48841	Eukaryota	Rhodophyta	Florideophyceae	Corallinales	NA	NA	NA
ASV_48842	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_48843	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_48844	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_48845	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_48846	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_48847	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Cyaneidae	NA	NA
ASV_48848	Eukaryota	Annelida	Polychaeta	Phyllodocida	Polynoidae	Enipo	Enipo torelli
ASV_48849	Eukaryota	Chlorophyta	Trebouxiophyceae	Chlorellales	NA	NA	NA
ASV_4885	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_48850	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48851	Eukaryota	Annelida	Polychaeta	Phyllodocida	NA	NA	NA
ASV_48852	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_48855	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_48856	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Cyaneidae	Cyanea	NA
ASV_48857	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Rathkeidae	Rathkea	Rathkea octopunctata
ASV_48858	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	Candidatus Pelagibacter	NA
ASV_48859	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	NA	NA	NA
ASV_4886	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_48860	Eukaryota	Annelida	Clitellata	Enchytraeida	NA	NA	NA
ASV_48862	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48863	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_48864	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48865	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	NA	NA	NA
ASV_48866	Eukaryota	Rhodophyta	Florideophyceae	Corallinales	NA	NA	NA
ASV_48867	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_4887	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Cyaneidae	Cyanea	NA
ASV_48872	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48873	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48874	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_48875	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_48876	Eukaryota	Cnidaria	Scyphozoa	Rhizostomeae	NA	NA	NA
ASV_48877	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_48878	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_48879	Eukaryota	Arthropoda	Malacostraca	Decapoda	NA	NA	NA
ASV_4888	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Rathkeidae	Rathkea	Rathkea octopunctata
ASV_48880	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_48881	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_48882	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_48883	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_48884	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_48885	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_48886	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_48889	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_4889	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Boreohydridae	Plotocnide	Plotocnide borealis
ASV_48890	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_48892	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_48893	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48894	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_48895	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	NA
ASV_48896	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	NA	NA	NA
ASV_48897	Bacteria	Pseudomonadota	Alphaproteobacteria	Rickettsiales	NA	NA	NA
ASV_48899	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_489	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Calanidae	Neocalanus	Neocalanus plumchrus
ASV_4890	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus minutus
ASV_48900	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_48902	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_48903	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48905	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_48906	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_48907	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	NA	NA
ASV_48908	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_48909	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_4891	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48910	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_48911	Eukaryota	Raphidophyceae__p	Raphidophyceae	Haramonas__f__o	NA	NA	NA
ASV_48912	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_48913	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48914	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	Candidatus Pelagibacter	Candidatus Pelagibacter ubique
ASV_48915	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48916	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	NA
ASV_48918	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48919	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Cyaneidae	NA	NA
ASV_48920	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	NA	NA	NA
ASV_48921	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_48922	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_48923	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_48924	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_48925	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonadaceae	Aureococcus	NA
ASV_48927	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48930	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_48931	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_48932	Eukaryota	Nemertea	Enopla	Monostilifera	NA	NA	NA
ASV_48934	Bacteria	Pseudomonadota	Alphaproteobacteria	Rickettsiales	NA	NA	NA
ASV_48935	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_48937	Bacteria	Bacteroidota	Cytophagia	Cytophagales	NA	NA	NA
ASV_48938	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_48939	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	NA	NA	NA
ASV_4894	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_48940	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_48941	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_48942	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_48944	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_48945	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_48946	Eukaryota	Nematoda	Enoplea	Dorylaimida	NA	NA	NA
ASV_48947	Eukaryota	Mollusca	Gastropoda	Nudibranchia	NA	NA	NA
ASV_48949	Eukaryota	Apusomonadida__c__p	Apusomonadida__c	Apusomonadida	NA	NA	NA
ASV_4895	Eukaryota	Mollusca	Bivalvia	Solemyida	Solemyidae	NA	NA
ASV_48951	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48952	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48955	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48957	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_48958	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_48959	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	NA	NA	NA
ASV_4896	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_48960	Eukaryota	Synurophyceae__p	Synurophyceae	Ochromonadales	NA	NA	NA
ASV_48961	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_48962	Eukaryota	Nemertea	Enopla	Monostilifera	NA	NA	NA
ASV_48963	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48964	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	Lithodesmiaceae	NA	NA
ASV_48965	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia longiremis
ASV_48966	Eukaryota	Mollusca	Bivalvia	Nuculida	Nuculidae	NA	NA
ASV_48967	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48968	Eukaryota	Annelida	Polychaeta	Sabellida	NA	NA	NA
ASV_48969	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	NA	NA
ASV_4897	Eukaryota	Mollusca	Gastropoda	Stylommatophora	NA	NA	NA
ASV_48970	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Mamiellaceae	Micromonas	NA
ASV_48971	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	NA	NA	NA
ASV_48972	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Rathkeidae	Rathkea	NA
ASV_48973	Eukaryota	Arthropoda	NA	NA	NA	NA	NA
ASV_48974	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_48977	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	NA	NA
ASV_48978	Eukaryota	Porifera	Demospongiae	NA	NA	NA	NA
ASV_4898	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_48980	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_48981	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48982	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_48983	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_48984	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_48985	Eukaryota	Rhodophyta	Florideophyceae	Peyssonneliales	NA	NA	NA
ASV_48986	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	NA	NA
ASV_48987	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	Ophiuridae	Ophiura	Ophiura sarsii
ASV_48988	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_48989	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_4899	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	Chordariaceae	NA	NA
ASV_48990	Eukaryota	Mollusca	Gastropoda	Neogastropoda	NA	NA	NA
ASV_48991	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_48992	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	NA	NA
ASV_48993	Eukaryota	Echinodermata	Ophiuroidea	NA	NA	NA	NA
ASV_48994	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Attheyaceae	NA	NA
ASV_48995	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_48997	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_48999	Eukaryota	Nemertea	Enopla	Monostilifera	NA	NA	NA
ASV_49	Eukaryota	Chrysophyceae__p	Chrysophyceae	Chromulinales	NA	NA	NA
ASV_490	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_4900	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_49001	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_49002	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_49003	Eukaryota	Cnidaria	Anthozoa	Scleractinia	NA	NA	NA
ASV_49004	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	NA	NA	NA
ASV_49005	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_49006	Eukaryota	Palpitomonas__f__o__c__p	Palpitomonas__f__o__c	Palpitomonas__f__o	NA	NA	NA
ASV_49007	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	NA	NA	NA
ASV_49008	Eukaryota	Tubulinea	Elardia	Arcellinida	NA	NA	NA
ASV_49009	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_4901	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	NA	NA	NA
ASV_49010	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_49011	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_49012	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	NA	NA	NA
ASV_49013	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_49014	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_49015	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_49017	Bacteria	Bacteroidota	Cytophagia	Cytophagales	NA	NA	NA
ASV_49018	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_49019	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_4902	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_49020	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	NA	NA	NA
ASV_49021	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_49022	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_49024	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_49026	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_49027	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_49028	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_49029	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_4903	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_49030	Bacteria	Pseudomonadota	Alphaproteobacteria	Candidatus Pelagibacterales	Candidatus Pelagibacteraceae	Candidatus Pelagibacter	Candidatus Pelagibacter sp_ IMCC9063
ASV_49031	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_49033	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_49034	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	NA	NA	NA
ASV_49035	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_49037	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_49038	Eukaryota	Arthropoda	Arachnida	Scorpiones	NA	NA	NA
ASV_49039	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_4904	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_49040	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_49041	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_49042	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_49043	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_49045	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	Pleurosigmataceae	NA	NA
ASV_49048	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_4905	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_49050	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_49051	Eukaryota	Mollusca	Gastropoda	Stylommatophora	NA	NA	NA
ASV_49052	Eukaryota	Porifera	Demospongiae	Axinellida	NA	NA	NA
ASV_49053	Eukaryota	Mollusca	Bivalvia	Nuculanida	Yoldiidae	Yoldia	Yoldia hyperborea
ASV_49054	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_49055	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_49056	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_49057	Eukaryota	Oomycota	NA	NA	NA	NA	NA
ASV_49058	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_49059	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	NA
ASV_4906	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_49061	Eukaryota	Rhodophyta	Florideophyceae	Batrachospermales	NA	NA	NA
ASV_49062	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_49064	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_49065	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_49066	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	NA
ASV_49068	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_49069	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonadaceae	Aureococcus	Aureococcus anophagefferens
ASV_4907	Eukaryota	Mollusca	Gastropoda	Planorbidae__o	NA	NA	NA
ASV_49072	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_49074	Eukaryota	Phaeophyceae__p	Phaeophyceae	Laminariales	NA	NA	NA
ASV_49075	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	NA	NA	NA
ASV_49076	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_49077	Eukaryota	Oomycota	Myzocytiopsidales__c	Myzocytiopsidales	NA	NA	NA
ASV_49079	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_4908	Eukaryota	Annelida	Polychaeta	Terebellida	Terebellidae	Thelepus	Thelepus sp_ CMC01
ASV_49080	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_49081	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_49082	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_49083	Eukaryota	Apusomonadida__c__p	Apusomonadida__c	Apusomonadida	NA	NA	NA
ASV_49084	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_49085	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_49086	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_49087	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_4909	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_49090	Eukaryota	Apusomonadida__c__p	Apusomonadida__c	Apusomonadida	NA	NA	NA
