x	Anacapa	B17	B26	B2_5	B5	B9	BS14	BS2	BS20	BS32	BS43	BS48	BS6	BS64	C19	C26	C2_5	C32	C35	C41	C77	C8	CB06	CC73_3_50	CC73_3_55	CC73_3_60	CC73_3_70	CC73_3_80	CC80_50_5	CC80_51	CC80_52	CC80_54	CC80_57	CC80_60	CC80_70	CC90_27_7	CC90_28	CC90_30	CC90_35	CC90_37	CC90_49	CC90_53	CC90_60	CC90_70	CCE2	CM1	CM20	CM3	CM30	CM5	CM7	CMAP_CO2_Buoy	CR0	CR1	CR13	CR2	CR24	CR3	CR30	CR40	CR50	ChaBa	GGTX1	GGTX2	GGTX4	GGTX5	HH10	HH20	HH29	HH3	HH37	HH42	JF20	JF23	JF2_5	JF35	JF54	JF9	Kalaloch	La_Goleta	ML1	ML11	ML126	ML3	ML38	ML5	ML60	ML8	ML82	NH1	NH10	NH25	NH30	NH35	NH45	NH55	PA3	PR1	PR10	PR15	PR28	PR37	PR4	QC2	QC43	QC74	SB2	SB3	SB4	SB5	SCORP	Sokul
ASV_10163	0	0	0.00431359861964844	0.00270088441687905	0	0.0070876745339854	0.861433270394445	0.000613053127184002	0	0.307880301874867	0	0.00747667851432647	0.0101105619688238	0	0.0559379252590809	0.00337528328270408	0.0447915953773954	0.0161331640481441	0.263667218310847	0.225451905276999	0	0.0213453631977266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0317352740260229	0	0.00352306647706163	0	0	0	0.0209597953017394	0	0.0529132261788175	0	0.252631989017211	0.0755277517514731	0.463744095400691	2.16394316241494	0	0.158368319486043	0	0	0	0	0.019167090267764	0.0904945498974197	0.00273249640871901	0	0.0160593407792113	0	0	0.000627959258003341	0	0.00404901037848125	0.459475409258899	0.00597787389608595	0	0	0	0	0	0	0	0	0	0	0	0	0.275023541013666	0.149927029380383	0.0270085782469417	0.231168173824765	0.127552858769439	0	0	0	0	0	0	0	0	0.551988506999346	0.0148305782983912	0.00145648743779585	0	0	0	0	0	0.00741306666864816
ASV_1017	0	0.0832827810279768	3.70251780735187	0	0.00207079352807996	0.0423680226377398	0.000250670543704409	0	0	0	0.515410723294959	0.157554090693011	0	3.48759602959344	0	0	0	0	2.6217123409348	0.402285674470324	0	0.000159293755206915	0.00169683641818194	0.000289739176793051	0.25313895879238	0.0933076029794257	0.12480356922453	0	0	0.0895297288276957	0.0895001513132055	0	0.613900144782878	0.113366005945493	0.0088945697004836	0	0	0	0.000976299010210313	0	0.115737085177077	0.592466140309036	0.107763841989338	0	0.306149009973641	0.000233732782658897	0.0166685639015823	0.0877484571265051	0.42264924918806	0.0003927637212006	0	0	0	0	0	0	6.54116354217088e-05	0	0.000299580587177951	0.0303987141706363	0	0	0	0.00134979179461568	0.000399952005759309	0	0	0.00291138280096199	0.0026893750322725	0	0.159135908823421	0	0	0	0	0.403352296760431	0.266315465411696	0	0	0	0.0118648140934734	0.0048666425737508	0	0	0.476934011511132	0.0353419332037462	0.0550772712997229	1.70941171408683	0.0381702392671314	0	0.00676185600629345	0	0.0178510446741796	0.0320449852470823	0.508901492435017	0	0	0	0.00486486287062474	0.00659669908619307	0.0106153226692046	0.069493962597146	0	0	0	0.393057898762125	0	0.0430035861425789	0.000391394538741536	0.0169199136348756	0.0022982453941073	0
ASV_10171	0	0	0	0	0	0.00465128641292792	0.00225957181893194	0	0	0	0	0	0	0	0.000120562690187644	0	0.00414675613902854	0	0	0.000945378846392009	0	0.00143364379686223	0.0645390833795312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000322913975716869	0	0	0	0	0	0	0	0	0	0	0	0	66.5013305952459	0	0	0	0	0	0.0277865679302077	0	6.81680916070082e-05	0	0	0	0	5.32761292368745	18.2585840655155	0.128733735765814	0	0	0	0	0	0	0.285302822886184	0	0	0	0	0	0.0967616140004046	0.000500203833061973	0	0	0	0	0	0	0	0	0.00568862190290091	0.0419874771809007	0	0	0	0	0	0	0.585021911345175	0	0.114302436897091	0.00475859292067792	0	0.00182455695539076	0	0	0	0	0	0	0	0	0.000412250433893582
ASV_10172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0296210155620039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10173	0.0118728316858636	0.00434714566415691	0.00661449027369436	0.00615538382694257	0.00447779271362746	0.00183447628632891	0.0066175144699453	0.00490110518558282	0	0	0	0.00212879191059074	0.00636602179916986	0	0.00445334170278822	0.00993563255003989	0.00387937831812792	0	0	0.000140211354595918	0	0.00352710389402206	0	0.019498541837174	0.0366619138187438	0.0326580243922132	0.00537136211468169	0.00589487956024199	0.0217456477036174	0.0261219599072786	0.0298280826898735	0.0967638727399003	0.0483454006067885	0.0213686969733719	0	0.0360212326998661	0.0730719815913111	0.0473789866694234	0.0248440156172983	0.0190412444895792	0.00746612533148069	0.00502089949414438	0.0561014734760151	0.0187699797636156	0.0558344647266225	0.00015083809416068	0	0.00061834123779549	0	0.0070697469816108	0.0135177971129863	0.024772624953763	0.00560776868599644	0.00187918454129105	0	0.000875472755287855	0.00013372738335629	0.0026191257922946	0.00919364709189277	0.00833817593891341	0	0.00908595508228379	0.0656854895821955	0.0704621644135291	0.103063313377116	0.090069883233698	0.0530438045030116	0.00256833905162472	0.00202827992729788	0.00645442107727072	0.00015150321489822	0	0.0192129364624579	0.00397707530068782	0.0377085274201432	0.00445214624737392	0.000444388155278109	0.00402028992217222	0	0.0356928617633578	0.477229413311526	0.640387850542025	0.00172219304061792	0.150406091461351	0.834733435579459	0.00552217706308535	0.118445021961874	0.354699423688135	0.160047143593762	0.00540103486520392	0.00749429609160456	0.000921409848353955	0.000660542701883868	0.00335009245439245	0.0040836131809425	0	0.00481681646965887	0.0672346616645141	0.0607190324205921	0.0169714920851301	0.092605626423262	0.0606423921002841	0.0475847029364603	0	0	0	0.0171406594098495	0.34577240414196	0.0111646992692002	0.0721254415987369	0.138617088651308	0.0307741287384221
ASV_10174	0.000704291190667265	0	0.00328260220829603	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0226851953488032	0	0	0	0	0.022158462333058	0	0	0.000654240459538499	0	0.00068453016587535	0	0.000211122793239004	0.000326769920198593	0.00164024774301911	0.00546247668692985	0.00141937590041659	0	0	0.00740521327014218	0.00232590122843663	0	0	0	0.00182542662828055	0	0.000919767831242272	0	0.00301875496919352	0	0	0	0	0	0	0	0.00164898134177612	0.00429527895152241	0	0	0	0	0	0	0	0	0	0.0158600535867342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00269522763412331	0	0	0	0	0	0	0	0	0	0.00247604427167158	0	0	0	0	0	0.0424895325266223	0	0	0	0	0	0	0.000868184426681391	0	0	0	0.000276450813871196	0.00183635505557729	0.00316709648185479	0.0294765801552433	0.00223745284743104	0
ASV_10179	0.00173619500828362	0.000514091240913437	0	0	0	0	0.00147393078685011	0.000262696792734858	0	0	0	0	0.00196178433440853	2.92313372431519	0.00282182417520976	0.0020009159748685	0	0	0	0.00384980776123784	1.33328061365703	0	0	0	0.00906587002132638	0.000671785673498727	0	0	0	0.00287576833353714	0.00131219819441528	0	0.0105140072599842	0.00285870639451782	0	0.000643931588708016	0.00160349215125221	0.0064964788504083	0.00169469567973587	0	0.000672490433823579	0	0	0	0.00495214654287144	0.000410827052108457	0	0.00101074421096253	0	0	0	0	0	0	0.0032604899037052	0	0.00265366414001194	0	0.000270197243988111	0	0	0.000137486526320421	0	0	0	0	0	0	0	0	0	0	0.000138131468005989	0.00338509772784795	0.000537420596106925	0.000144607513517187	0	0.00252642104535325	0.000808270220900251	0.02763903388423	0	0.00063821201416185	0	0.001333200013332	0.00335795836131632	0.00552217706308535	0	0	0	0.000811954569517926	0.00133071736531472	0.00119501725604918	0.00214564973082593	0.00156499369990706	0	0	0.00867026964538597	0	0	0	0	0.000978556563831245	0	0	0	0	0.00614425733132785	0.0185131986338536	0.00610050083143923	0.00257476946617672	0.001076967324135	0.00895596132265811
ASV_10180	0.0144391203901771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10184	1.08881091717054	0.0387422847514988	0.133530640887026	0.0076220805552423	0.00438571833284893	0.007878152496547	0.0375829784652485	0.0745550787772312	0.0482610455521998	0.0110847667365769	0.00458652479016649	0.0442417119430582	0.08888468515508	0	0.0621258421771843	0.073979362889819	0.0842572274425113	0.00630368523005842	0.0084149112226866	0.0631616150960559	0.214305484164327	0.0975224460279114	0.0022592380697463	0.885696766095605	0.988182645435972	2.51278430116675	1.95153783330613	0.131161070215384	1.05171575553408	1.08479349281371	1.86348715593671	3.21271664572717	2.01968586213526	1.16881885921229	0.103011852104471	0.636833669359528	1.25763279432359	0.525359325919845	0.858333257870823	2.8954231772336	1.31614192159831	0.181379994225966	1.51502527050263	1.0434935624835	1.51491678124787	0.00861050649536225	0.0561780982241432	0.00622729069023096	0.0731151823146585	0.0177199295373514	0.0302356379634322	0.02056568334267	0.0681396260616767	0.100775680905794	0.0115996010689726	0.0480239498124818	0.0102453072775345	0.0271002970617993	0.01441091363083	0.0229280854307354	0	0.0753736290605748	0.0518220551459938	0.0349656729497273	0.026653576306506	0.0128857594642181	0.220275445370384	0.049604381304072	0.0998016022235508	0.0183784616665249	0.0554531485763022	0.0109631759102481	0.0573191482359464	0.0916239003642583	0.273065651922687	0.230184497667892	0.0451271595809452	0.111805247943217	0.0743608603228231	0.283372958269365	0.652782480035034	0.163282747968518	0.336688739440804	0.0752320531250812	0.086371661703717	0.911159215409083	6.66924263338954	0.0152015347794915	5.3465121106803	0.0291922752183288	0.189814454330031	0.0275805729969341	0.0373147099212963	0.0731577092998698	0.0470245527844569	0	0.415209579684595	0.227830730687391	0.127663127404924	0.265440072361783	0.434702946063729	0.347439665636751	0.190021802423547	0.00609409533771468	0.0776416856964916	0.0843422034672963	1.04068659205127	0.190462417261037	0.316123053376832	0.771595339025653	0.443960048784274	0.271481650599393
ASV_10190	0	0.00282750182502391	0.0053715308863026	0	0	0.000777394910784217	0.0004297076026503	0.00105078717093943	0	0	0	0	0	0	0.00114492829477651	0.00154959259801878	0	0	0	0.0033917358256078	0	0.00175223130727606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00125522487353609	0	0	0	0	0.00406550339062983	0.00168457368493755	0	0	0	0	0	0	0.00180745153288396	0	5.67150635208711e-05	0	0	0.000183833667297829	0	0.00131835408709868	0	0.00269958358923136	0	0	0.002698091497044	0	0.000466853408029879	0	0.0011874165510035	0	0	0.00586095307469785	0.00276122957552998	0.000404768988219199	0.00511046378569826	0	0	0	0	0	0	0	0	0	0	0	0	0.000737455873085767	0.00176582156052072	0.00146799765120376	0.000258710792379415	0.00115737019771741	0	0	0	0	0	0.00362248087725221	0.00183022804641458	0	0.000350966196355642	0	0	0.00242747906299308	0	0	0	0	0	0.000457256779403326
ASV_10197	0.00154442322812535	0	0	0	0	0.0257516976526768	0.000736559480835832	0.000408702084789335	0	0	0	0	0.0018829796641211	0	0	0.000361637494575438	0.000487853663415122	0	0	0	0	0.00146636883086413	0.000827424145891425	0	0	0	0	0	0	0	0.000656099097207642	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000546448087431694	0.00106367985363765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000222168901685818	0	0	0	0.00109656337039718	0.000952267587192001	0	0	0	0	0	0.00369897297359856	0.00020931975266778	0.000495257905554317	0.00361518783792968	0	0.000132841642135243	0.00565789154630176	0	0	0	0	0	0	0	0	0	0	0.000162390913903585	0.00107287765293383	0	0	0	0	0.0575379086298011	0	0	0.000513250853921108	0	0	0	7.39907112061152e-05	0	0	0	0	0	0	0	0.0002089313994643	0.006015256472482
ASV_102	0.00916479100278741	0.242053883509087	0.368229699319585	0.00110382625592094	0.0279176359379785	0.0711652645494267	0.816689879849569	0.45542359409438	2.41616589345207	0.323177827415599	0	0.0227071137129679	0.531041010233383	0	0.479619514984073	0.118946672770694	0.00414675613902854	0	0	0.0014140414608109	0.115456091099601	0.033228864880092	0.075317567121699	0.18876540879407	0.229223876906315	0.0755766149674352	0.0294422955201936	0.0265269580210889	0.0120339992146232	0.300986870387017	0.112329275433565	0.0140463686235339	0.283760848027239	0.040838662778826	0.0231448510303352	0.0336813642838434	0.040701559545739	0.231431383910806	0.140070302329798	0.0496226371546611	0.0154672799779423	0.00564851193091242	0.0330685436053485	0	0.128694740498671	0.232076941157366	0.114647195615761	0.518485255311928	0.23639198990074	0.413082755719911	0.312449130762222	0	0	0	0.196069063775059	0.000875472755287855	0.124907892819408	0	0.110492502324024	0.000430748266571487	0	0.0960161106191408	0.0635955769211134	0.0865269500753088	0.04490437969795	0.00840698583971168	0.0998906319370358	0.0627227603969181	0.238408989192416	0.236750450801494	0.13571771158056	0	0.0110713106277665	0.04357869958352	0.0715196199442895	0.00144607513517187	0.10589164406886	0.446312870223491	0.0177819448598055	0.00104823780742194	0.311337045410807	0.184213530805707	0	0.523266005612302	0.0330882789698455	0.394283442304294	0.00127202187877631	0.166501884917494	0.0294647461009435	0.0178344401260662	0.120448920364508	0.0520787513945541	0.0728148712541201	0.0715178419587486	0	0	0.038534531757271	0.0968983642654911	0.101362431367268	0.178369210684857	0.169459759263658	0.64681899867333	0.123258683892167	0.183860777602605	0.140746252556075	0.0565602621677388	0.16054563451953	0.0125501399243059	0.000782789077483072	0.284144201803074	0.181231768168392	0.036634181282979
ASV_10203	0	0	0	0	0	0	0	0	0	0	0.0636380314635601	0	0	0	0	0	0	0	0.141183510513964	0.0586760613970561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153214935509771	0	0	0	0	0	0	0	0	0	0	0.0158356985370251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10211	0	0	0	0	0	0	0	0	0.0498178534732385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00948447869493573	0	0	0	0	0	0	0	0	0.00495393128036684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00362769485903814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10215	0.00325908061335897	0	0	0	0	0.000279909757094313	0	0	0	0	0	0.00316216708890898	0	0	0	0	0	0	0	0	0	0	0	0.00590874807531221	0.0961151562528566	0.00179154957913468	0.000452580567139797	0.000736859945030248	0	0.0176991784223731	0	0.0101445995614412	0.0175801587623568	0.11929541650531	0.00104534715979177	0	0	0.00327906481071598	0.000645827951433738	0.0207722667159046	0.351040006455908	0	0.0014227989300552	0	0.00340095077740521	0.00596816606896945	0.0425243524221661	0.00738193689277108	0.0202150218239725	0.0066769832604102	0.00368830649246869	0	0	0	0	0	0	0	0	0.000275750500946743	0	0	0.00879150226025231	0.00235227700414001	0	0	0	0	0	0	0	0	0	0	0	0.000836958409444239	0	0	0	0	0.0122866078364772	0.0102877762811347	0	0.00832500027307086	0.0922285225449623	0.0198798374271073	0.0370033142088774	4.09204428821863	0.00066965332047599	0	0	0	0	0	0	0	0.0105969962332495	0	0.0170909476322771	0.0105387573655929	0.00621984081382266	0.0719650634816128	0.000960237482599255	0	0	0	0.00737310879759342	0.00341073816749722	0.0553741165001219	0.000551736314180727	0.00183667343982406	0
ASV_10216	0	0	0	0	0	0.00391873659932038	0	0	0	0	0	0	0	0	0	0	0	0.0247258654052892	0	0	0	0	0	0	0	0	0	0	0	0.0712802666549393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148438810940586	0	0	0.522281105222811	0	1.28335394946104	0	0.119565659441214	0	0	0	0	0	0	0	0	0	0	0	0.00732888365397199	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10219	0.647154432679207	1.7674456862604	0	0.000231198905041986	0	0	0.392301306055534	0.0778577471523682	0	0.00308255558084832	0	0	0.000263761037689696	0	0.000163561184968073	0	0	0.000266047308532403	0.000934990135854067	0.015434580817701	0	0.000230990626400381	0	31.6994598390159	1.48414448246308	3.67997589515131	14.8833673492486	1.08834213880968	21.2537055754455	2.52282274243557	4.25109326716008	2.17094430614841	1.12733930890587	1.10360961929919	17.7769505461925	2.6769987340042	8.62318644487283	0.826870843102214	0.000111071865718557	0	0.741644761547127	0.233471826477713	0.193167314373365	0	4.42208719913451	0.00488168431048602	0	0	11.9095660863215	2.9476917276105	0.0126545387612357	0	0.0424640008710564	0	0	0	0.447800178591594	0	0	3.35886484532252	0	6.36572084786309e-05	0.000428438000736913	0	0	0.00109656337039718	0	0.000135871965129819	0	0.000259121061359867	0.00072177846213069	0	0.000306981998575604	0.0986020966969157	0	0	0.000309462911643697	0	0	8.60279405766164	0	4.84067685784363	0.885207222877612	10.691593836095	0	0.975216469340873	13.0145932925426	0.750341810226962	0	0	0.000528903691025093	0	0.000488922972736829	0	0.763875877376303	0	0	0.0228294464737286	0	0.00586812070133595	2.53741621690836	0.00235135516435973	1.55398502402111	0	0.000470812009472738	0	1.3232088567659	0	1.10212660398027	6.17494530396386	0.862527685099458	0.0569970681435052
ASV_1022	0	0.00719727737278812	0	0	0	0.00111963902837725	0.0049248062020958	0	0.000778403960519351	0.0644079911778253	0	0	0.00925204553278755	0	0.173757265337186	0.17803464068716	0	0.0258389596375761	0	0	0	0.00138594375840228	0.0066193931671314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0994394559969795	0	0.0302099470695098	0	0.116496893622306	0	0	0.00783916944884706	0	0	0	0	0.30793467802885	0.173214548494439	0.131527346917085	0.0186502882795669	0.269939362594795	0	0.0111980796729012	0.0560169353525484	0.0311794121373608	0.0129526076230144	0	0.0837208738905165	0	0	0	0	0	0	0	0	0	0	0	0	0.0873332662078912	0.056545752905661	0.0890077935657489	0.0251464104644992	0	0	0	0	0	0	0	0	9.83806544281133e-05	0	0.0813784513182479	0.000242747906299308	0	0	0	0	0	0
ASV_10220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.598897499189338	0	0	0	0	0.512437510253067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66615131271438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85640106740653	0	0	0	0	0	0	0	0	0	0.133654563184765	0	0	0	0	0
ASV_10223	0.0189783860943478	0.000257045620456719	0.0053715308863026	0	0	0	0.000133432162088053	0	0.0031136158420774	0	0	0.00443498314706404	0	0.00426009287002457	0.00147205066471266	0.0030721011336094	0	0.0148574142241986	0	9.45378846392009e-05	0	0	0	0.0766402222608533	0.00518049715504365	0.00705374957173663	0	0	0.00126673675943402	0.0141764977838293	0.00390606179190311	0	0.00169039988099585	0.0412935705977523	0	0.00707886162610193	0.00871965978469278	0.0766931261081398	0.0184921706711085	0.0311584000738569	0.0147947895441187	0.00878657411475266	0	0	0.0123129085752364	0.00157042271780244	0	0.00444924382625283	0.00165020586318143	0.0003927637212006	0	0.000822805987833442	0.00163323080273294	0.00456373388599256	0.00084009610699464	0.0217015420813519	0.000226860254083485	0	0.000754928191701172	0.000459584168244572	0	0.000315684178341412	0	0.00117613850207	0	0	0.00272200502890429	0.00164693005413505	0.000565290058604209	0	0.00696597341839058	0	0.00445051884435818	0	0	0.0012143069646576	0.000222194077639055	0.00039852492640573	0	0.00404065684583745	0.00718176644806585	0.000847659879616446	0	0	0.0024574073784412	0	0	0.0065069746634674	0	0	0.00470512786588695	0	0.00499982142990329	0.00146027505530164	0	0.00619639016013243	0.0144504494089766	0	0	0.00400050897482967	0.00219040456772366	0.000652371042554163	0.000439739436292972	0.000446287114352147	0	0	0.0169663219916055	0.00801543190342899	0.00469493687751919	0.00486273435159093	0.00645774671029402	0
ASV_10227	0.81145468949697	0	0	0	0	0	0	0	0	0.000474239320130511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.313054059889172	1.44299562667527	0.142526278282558	0.436221087457907	0.0925320213419896	1.49960356028302	2.48951201553425	1.29538732861479	6.53721758784052	9.50970703490875	0.0704977005890182	0.363901018922853	0.452907554967721	2.33630505658375	0.504299031548846	0	0	0	0.121198563390986	6.25509575622489	1.24893700518972	0	0.612652154502375	0	0	0	0	0	0	0	0	0	0.0141220508166969	0	0	0.162422987397399	0	0	0.0545294343633209	0	0	0	0.000447834728925	0.000135871965129819	0	0	0.000131935172333722	0	0.0104983456055373	0	0	0.00439468188981877	0	0	0	0.078198540433677	0	0.0519479309348764	0	0	0.323034569630946	0	0.0963952483597176	0	0	0	8.02646163873057e-05	0	0	0	0	0	0	0	0	0.538284625000563	0	0.000718078048670369	8.68184426681391e-05	0	0	0	1.61253094817424	1.46794398109857	0.143772260564391	1.75367769522173	1.57916619556565	0
