ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_7939	Bacteria	Verrucomicrobiota	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	NA	NA
ASV_794	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	Pleurosigmataceae	Pleurosigma	Pleurosigma intermedium
ASV_7940	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_7941	Eukaryota	Chordata	Mammalia	Carnivora	Phocidae	Phoca	Phoca fasciata
ASV_7942	Bacteria	Planctomycetota	Phycisphaerae	NA	NA	NA	NA
ASV_7943	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7944	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_7945	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Porticoccaceae	Porticoccus	NA
ASV_7946	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Pseudomaricurvus	Pseudomaricurvus alkylphenolicus
ASV_7947	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Virgulinella__f	Virgulinella	Virgulinella fragilis
ASV_7949	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_795	Eukaryota	Chordata	Actinopteri	Osmeriformes	Osmeridae	Allosmerus	Allosmerus elongatus
ASV_7953	Eukaryota	Chordata	Chondrichthyes	Squaliformes	Squalidae	Squalus	NA
ASV_7954	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7955	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_7956	Eukaryota	Bacillariophyta	NA	NA	NA	NA	NA
ASV_7957	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7958	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA001_J21
ASV_7959	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_796	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7960	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_7961	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7962	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_7963	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7964	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_7965	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7966	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_7967	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_7968	Eukaryota	Euglenozoa	Euglenida	Euglenales	NA	NA	NA
ASV_7969	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Virgulinella__f	Virgulinella	Virgulinella fragilis
ASV_797	Eukaryota	Chordata	Actinopteri	Pleuronectiformes	Pleuronectidae	NA	NA
ASV_7970	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_7971	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Arcobacteraceae	Poseidonibacter	Poseidonibacter lekithochrous
ASV_7972	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7973	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7974	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7975	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia sp_ RCC2006
ASV_7976	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Pedinellales	NA	NA	NA
ASV_7977	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurimonadaceae	Sulfurimonas	Sulfurimonas aquatica
ASV_7978	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Alkalimarinus	NA
ASV_7979	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_798	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavicella	NA
ASV_7980	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Rhodovarius	NA
ASV_7981	Bacteria	Mycoplasmatota	Candidatus Izimaplasma	Candidatus Izemoplasmatales	Candidatus Izemoplasmataceae	Xianfuyuplasma	NA
ASV_7982	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7983	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	Thalassiosira sp_
ASV_7984	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	Cylindrotheca sp_ RCC2608
ASV_7985	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	NA
ASV_7986	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	NA
ASV_7987	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_7988	Eukaryota	Chordata	Actinopteri	Pleuronectiformes	Pleuronectidae	NA	NA
ASV_7989	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_799	Eukaryota	Chordata	Actinopteri	Salmoniformes	Salmonidae	Oncorhynchus	Oncorhynchus tshawytscha
ASV_7990	Eukaryota	Bacillariophyta	NA	NA	NA	NA	NA
ASV_7991	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_7992	Bacteria	Planctomycetota	Candidatus Brocadiia	Candidatus Brocadiales	NA	NA	NA
ASV_7993	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_7994	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7995	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Pseudoteredinibacter	NA
ASV_7996	Bacteria	NA	NA	NA	NA	NA	NA
ASV_7997	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_7998	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_7999	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	NA
ASV_8	Eukaryota	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	NA
ASV_80	Bacteria	Pseudomonadota	NA	NA	NA	NA	NA
ASV_800	Eukaryota	Bacillariophyta	Bacillariophyceae	Naviculales	Pleurosigmataceae	Pleurosigma	Pleurosigma intermedium
ASV_8000	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Roseobacteraceae	Phaeobacter	Phaeobacter sp_ USC177
ASV_8001	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	Elphidium aculeatum
ASV_8002	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8003	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	NA	NA	NA
ASV_8004	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Virgulinella__f	Virgulinella	Virgulinella fragilis
ASV_8005	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8006	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Leptocylindrales	Leptocylindraceae	Leptocylindrus	Leptocylindrus danicus
ASV_8007	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	Rhizosolenia	NA
ASV_8008	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_8009	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	NA	NA	NA
ASV_801	Eukaryota	Chordata	Actinopteri	Perciformes	Hexagrammidae	Ophiodon	Ophiodon elongatus
ASV_8010	Eukaryota	Telonemida__c__p	Telonemida__c	Telonemida	NA	NA	NA
ASV_8011	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros socialis
ASV_8012	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8013	Bacteria	Pseudomonadota	NA	NA	NA	NA	NA
ASV_8014	Bacteria	Thermodesulfobacteriota	Desulfarculia	Desulfarculales	Desulfarculaceae	NA	NA
ASV_8016	Bacteria	Cyanobacteriota	NA	NA	NA	NA	NA
ASV_8017	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8019	Eukaryota	Chlorophyta	Pyramimonadophyceae	Pyramimonadales	NA	NA	NA
ASV_802	Eukaryota	Chordata	Actinopteri	Pleuronectiformes	Cyclopsettidae	Citharichthys	Citharichthys sordidus
ASV_8020	Eukaryota	Streptophyta	Charophyceae	NA	NA	NA	NA
ASV_8021	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8022	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	Elphidium aculeatum
ASV_8023	Eukaryota	Chlorophyta	Nephroselmidophyceae	Nephroselmidales	Nephroselmidaceae	Nephroselmis	Nephroselmis pyriformis
ASV_8024	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_8025	Bacteria	Bdellovibrionota	Bdellovibrionia	Bdellovibrionales	Pseudobdellovibrionaceae	NA	NA
ASV_8026	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_8027	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_8028	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8029	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_803	Eukaryota	Chordata	Actinopteri	Myctophiformes	Myctophidae	Tarletonbeania	Tarletonbeania crenularis
ASV_8030	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_8031	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8032	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Psammodictyon	Psammodictyon panduriforme
ASV_8033	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8034	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8035	Bacteria	Candidatus Peregrinibacteria	NA	NA	NA	NA	NA
ASV_8036	Bacteria	Verrucomicrobiota	NA	NA	NA	NA	NA
ASV_8037	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8038	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_8039	Bacteria	Planctomycetota	Phycisphaerae	NA	NA	NA	NA
ASV_804	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_8040	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Halieaceae	Haliea	Haliea alexandrii
ASV_8041	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Halieaceae	Litorirhabdus	Candidatus Litorirhabdus singularis
ASV_8042	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8043	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8044	Bacteria	Candidatus Azambacteria	NA	NA	NA	NA	NA
ASV_8045	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8046	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8047	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8048	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8049	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_805	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_8050	Bacteria	Candidatus Krumholzibacteriota	Candidatus Krumholzibacteria	NA	NA	NA	NA
ASV_8051	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_8052	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_8053	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8055	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8056	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8057	Bacteria	Verrucomicrobiota	NA	NA	NA	NA	NA
ASV_8058	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_8059	Bacteria	Candidatus Azambacteria	NA	NA	NA	NA	NA
ASV_806	Eukaryota	Chordata	Actinopteri	Osmeriformes	Osmeridae	Allosmerus	Allosmerus elongatus
ASV_8060	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8062	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8063	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_8064	Eukaryota	Chordata	Actinopteri	Pleuronectiformes	Cyclopsettidae	Citharichthys	Citharichthys sordidus
ASV_8065	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8066	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	Cylindrotheca closterium
ASV_8067	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	NA	NA
ASV_8068	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8069	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	Eucampia	Eucampia zodiacus
ASV_807	Eukaryota	Chordata	Actinopteri	Perciformes	Sebastidae	Sebastes	Sebastes mystinus
ASV_8070	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter radioresistens
ASV_8071	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8072	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8073	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Shewanella	NA
ASV_8074	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Cylindrotheca	Cylindrotheca closterium
ASV_8075	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8076	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Psammodictyon	Psammodictyon panduriforme
ASV_8077	Bacteria	Candidatus Azambacteria	NA	NA	NA	NA	NA
ASV_8078	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8079	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Amylibacter	NA
ASV_808	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_8080	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_8081	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Virgulinella__f	Virgulinella	Virgulinella fragilis
ASV_8082	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	NA
ASV_8083	Bacteria	Verrucomicrobiota	NA	NA	NA	NA	NA
ASV_8084	Bacteria	Mycoplasmatota	Candidatus Izimaplasma	Candidatus Izemoplasmatales	Candidatus Izemoplasmataceae	Xianfuyuplasma	Xianfuyuplasma coldseepsis
ASV_8085	Bacteria	Candidatus Peregrinibacteria	NA	NA	NA	NA	NA
ASV_8086	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8087	Bacteria	Rhodothermota	Rhodothermia	Rhodothermales	NA	NA	NA
ASV_8088	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_8089	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8090	Bacteria	Spirochaetota	Spirochaetia	Spirochaetales	Spirochaetaceae	NA	NA
ASV_8091	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8092	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Colwelliaceae	Thalassotalea	Thalassotalea sp_
ASV_8093	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_8094	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8095	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8096	Bacteria	Lentisphaerota	Lentisphaeria	Victivallales	NA	NA	NA
ASV_8097	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8098	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros socialis
ASV_8099	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_81	Eukaryota	Chordata	Actinopteri	Osmeriformes	Osmeridae	Allosmerus	Allosmerus elongatus
ASV_810	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8100	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8101	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	Stephanodiscaceae	Cyclotella	NA
ASV_8102	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_8103	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Coscinodiscales	Hemidiscaceae	Actinocyclus	Actinocyclus sp_ mgcode 4
ASV_8104	Bacteria	Pseudomonadota	NA	NA	NA	NA	NA
ASV_8105	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8106	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_8107	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	Chrysochromulinaceae	Chrysochromulina	NA
ASV_8108	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Persicobacteraceae	NA	NA
ASV_8109	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_811	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8110	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	NA
ASV_8111	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8112	Eukaryota	Bacillariophyta	NA	NA	NA	NA	NA
ASV_8113	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	Proboscia	Proboscia indica
ASV_8114	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8115	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8116	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_8117	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	Thalassiosira sp_
ASV_8118	Bacteria	Verrucomicrobiota	NA	NA	NA	NA	NA
ASV_8119	Bacteria	Planctomycetota	Candidatus Brocadiia	Candidatus Brocadiales	NA	NA	NA
ASV_812	Eukaryota	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	Gadus chalcogrammus
ASV_8121	Bacteria	Planctomycetota	Phycisphaerae	Sedimentisphaerales	NA	NA	NA
ASV_8122	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	NA
ASV_8123	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8124	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_8125	Bacteria	Candidatus Aminicenantes	NA	NA	NA	NA	NA
ASV_8126	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_8127	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8128	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8129	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	NA	NA
ASV_813	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8130	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8131	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	Anaerolineaceae	NA	NA
ASV_8132	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfobacteraceae	Desulfobacter	Desulfobacter sp_
ASV_8133	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_8134	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8135	Bacteria	Candidatus Paceibacterota	NA	NA	NA	NA	NA
ASV_8136	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_8137	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_8138	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8139	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_814	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_8141	Bacteria	Candidatus Vogelbacteria	NA	NA	NA	NA	NA
ASV_8142	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_8143	Eukaryota	Bacillariophyta	Bacillariophyceae	NA	NA	NA	NA
ASV_8144	Bacteria	Candidatus Absconditabacteria	NA	NA	NA	NA	NA
ASV_8145	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Candidatus Nitrohelix	NA
ASV_8146	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8147	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8148	Bacteria	Candidatus Peregrinibacteria	NA	NA	NA	NA	NA
ASV_8149	Bacteria	Planctomycetota	Phycisphaerae	Phycisphaerales	NA	NA	NA
ASV_815	Eukaryota	Chordata	Actinopteri	Osmeriformes	Osmeridae	Allosmerus	Allosmerus elongatus
ASV_8150	Bacteria	Actinomycetota	Actinomycetes	Geodermatophilales	Geodermatophilaceae	Geodermatophilus	NA
ASV_8151	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8152	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_8153	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8154	Bacteria	Pseudomonadota	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	NA
ASV_8155	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_8156	Bacteria	Pseudomonadota	NA	NA	NA	NA	NA
ASV_8157	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8158	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_8159	Bacteria	Planctomycetota	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	NA	NA
ASV_816	Eukaryota	Chordata	Mammalia	Carnivora	Phocidae	Pusa	NA
ASV_8160	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA008_D05
ASV_8161	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8162	Bacteria	Pseudomonadota	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	NA
ASV_8163	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros socialis
ASV_8164	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	Hemiaulus	Hemiaulus sinensis
ASV_8165	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	NA
ASV_8166	Bacteria	Lentisphaerota	NA	NA	NA	NA	NA
ASV_8167	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_8168	Bacteria	Planctomycetota	Phycisphaerae	Sedimentisphaerales	Anaerohalosphaeraceae	NA	NA
ASV_8169	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_817	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	Elphidium margaritaceum
ASV_8171	Bacteria	Pseudomonadota	NA	NA	NA	NA	NA
ASV_8172	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	NA	NA	NA
ASV_8173	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8174	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia sp_ RCC2008
ASV_8175	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8176	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Thiotrichaceae	NA	NA
ASV_8177	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_8178	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_8179	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	Thiotrichaceae	Leucothrix	NA
ASV_818	Eukaryota	Chordata	Actinopteri	Pleuronectiformes	Cyclopsettidae	Citharichthys	Citharichthys sordidus
ASV_8180	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Arcobacteraceae	Arcobacter	Arcobacter sp_ KT0913
ASV_8181	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus sp_ INBio_4505E
ASV_8182	Bacteria	Candidatus Hydrogenedentes	NA	NA	NA	NA	NA
ASV_8183	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_8185	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	NA
ASV_8186	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8187	Bacteria	Bacillota	Clostridia	Eubacteriales	NA	NA	NA
ASV_8188	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_8189	Bacteria	Chloroflexota	Dehalococcoidia	NA	NA	NA	NA
ASV_819	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8190	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8191	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA003_C16
ASV_8192	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_8193	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Moritellaceae	Moritella	Moritella sp_ SP016
ASV_8194	Bacteria	Chloroflexota	NA	NA	NA	NA	NA
ASV_8195	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8196	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Aureococcus__f	Aureococcus	NA
ASV_8197	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_8198	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8199	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_82	Eukaryota	Dinophyceae__p	Dinophyceae	Dinophysales	Dinophysaceae	Dinophysis	NA
ASV_820	Eukaryota	Chordata	Actinopteri	Perciformes	Cottidae	Clinocottus	Clinocottus globiceps
ASV_8200	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8201	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_8202	Bacteria	NA	NA	NA	NA	NA	NA
ASV_8203	Eukaryota	Chordata	Actinopteri	Perciformes	Pholidae	Apodichthys	Apodichthys flavidus
ASV_8204	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Woeseiaceae	Woeseia	NA
ASV_8205	Bacteria	NA	NA	NA	NA	NA	NA
