x	C2	CEO	DBO1.1	DBO1.10	DBO1.2	DBO1.3	DBO1.4	DBO1.5	DBO1.6	DBO1.7	DBO1.8	DBO1.9	DBO2.1	DBO2.2	DBO2.3	DBO2.4	DBO2.5	DBO3.1	DBO3.2	DBO3.3	DBO3.4	DBO3.5	DBO3.6	DBO3.7	DBO3.8	DBO4.1	DBO4.2	DBO4.3	DBO4.4	DBO4.5	DBO4.6	M8
ASV_2216	0	0	0	0.00125961083063777	0	0	0	0	0.000249469254161771	0	0.00192641639765638	0	0.00209654594056292	0	0.00321223387755347	0	0.00190829439666458	0.000963316892725031	0	0.00151527679069429	0.00160864016219705	0.000337679265480062	0.000501012044329546	0.000972157411728107	0	0	0	0	0.00225465162814031	0	0	0.00688638671851136
ASV_2245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00181326950624671	0	0	0.00540286824768099	0	0.0121519676466013	0.00844808650840585	0	0	0	0	0	0	0
ASV_2259	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190808566689133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2262	0.00248742296761997	0	0	0	0	0	0	0	0	0	0	0	0	0.00021272612787393	0	0	0	0	0.00176982246368233	0.0040770934261068	0.00188361661007606	0.00392299466743494	0.00236619651107331	0.00578135617036239	0.00375470511484704	0	0.00168682421604845	0.00268438359841621	0	0.00360789407223004	0	0
ASV_2267	0.036141080559061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2268	0	0	0.00509385426482948	0.00521177165491123	0	0	0.017108767614641	0	0.00279450636397692	0	0	0	0	0	0	0	0.00375311978081781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2274	0	0	0	0.0141880592363103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00145823611759216	0	0	0.00111341216291447	0.0298044825941822	0.00845494360552615	0	0	0
ASV_2284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0587733991595404	0
ASV_2292	0	0	0	0	0	0	0	0	0	0.0252496559734374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2294	0	0	0	0	0	0	0	0	0	0	0.0175811811037466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2297	0	0	0	0.0151153299676532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140741991780668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140741991780668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2307	0	0	0	0	0	0.00552804694101574	0.001224005189782	0.00112210776722996	0	0.000721438259313768	0	0.000463423167914434	0.0027354256536229	0	0	0.00209044513228393	0	0.00288995067817509	0	0	0	0	0	0	0.00187735255742352	0.000745112064854554	0.00222682432582894	0	0	0	0	0.00791319228068093
ASV_2312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0332561115150695	0	0	0
ASV_2324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165261940175178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2331	0	0	0.0111527525352191	0	0.00781221206891839	0.0150046988398999	0	0	0	0	0	0.000985202262024394	0	0	0	0	0.000266304492556789	0	0	0	0	0	0	0	0	0.00310282697747409	0	0	0	0	0	0.00473709142586452
ASV_2336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0568142858542224	0
ASV_2342	0	0	0	0	0.0445540371334854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2357	0	0	0	0	0	0	0.001224005189782	0.00221999997929136	0	0	0	0.00486765538392644	0	0	0	0.000768748822853365	0	0.00192663378545006	0	0.00601748078167075	0	0	0.00250506022164773	0	0	0	0	0	0	0	0	0.00791319228068093
ASV_2358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166069399528013	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2359	0	0	0	0.00317354880788959	0	0.000620605338447121	0	0.0010978922120614	0.00313552279755885	0.000788465197119117	0.00263717716556198	0	0.00139769729370862	0	0	0.000727563752773837	0.00358616282035699	0	0	0.00150437019541769	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2366	0	0	0	0.0143595634692705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2368	0	0	0	0.0132576946962243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212543884619034	0	0	0	0	0	0	0
ASV_2374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0548551725489044	0
ASV_2377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0173065452736134	0	0	0	0	0	0	0	0	0
ASV_2380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0280566744824546	0	0	0	0	0	0	0	0	0
ASV_2383	0	0	0	0	0	0	0.0513935923203289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2385	0	0	0	0	0	0	0	0	0	0	0.0164091023634968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2400	0.00236990692190564	0	0	0.00441923156540812	0	0.000614326084285539	0	0	0	0.00108215738897065	0.00448843219822299	0.00115855791978608	0.00042721897535801	0	0	0.00109134562916076	0	0	0	0	0	0	0	0	0	0	0	0.00223533619456366	0	0	0	0
ASV_2402	0.00310927870952496	0	0.000714188788664396	0	0	0	0	0.00224421553445993	0.00352776154555156	0.00835188772534788	0.00165121405513404	0.00147780339303659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000494574517542558
ASV_2403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0529824290998767	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0418483264473814
ASV_2411	0	0	0	0	0	0	0	0	0	0	0	0	0.00908526857395922	0.00148908289511751	0.00207575244897247	0	0.00304940982191447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2412	0.00124371148380999	0	0	0.00173725721830374	0	0.00248242135378849	0.00550645632003524	0	0	0	0.00144728108277211	0	0	0	0	0.001382368716443	0.00106521797022716	0.00554867661670535	0.00343299017350819	0	0	0	0.000621728155581254	0	0.00151439431799252	0.00260247234873129	0	0	0.000890099424105673	0	0	0.00152175732535932
ASV_2419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0724783571572378	0	0	0	0
ASV_2425	0	0	0	0	0	0	0	0	0.00459113571130675	0	0.0114277677174353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000494574517542558
ASV_2427	0	0	0	0	0	0	0	0	0	0	0.0158230629933719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00087404947120007	0.000697934115019542	0.00113606801812351	0.0019772365042041	0.00310864077790627	0	0.011765822184268	0.00346996313164173	0.00337364843209689	0	0	0	0	0
ASV_2450	0	0	0.00436094684877981	0	0	0	0.000529655406192731	0.0101447906500012	0	0	0	0	0.004542516204553	0	0	0.001382368716443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2486	0	0	0	0	0	0	0	0.0181906590965539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121976392876579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2505	0.00124371148380999	0.00231980884775095	0	0	0	0	0	0	0.000997877016647083	0.000735275195123655	0	0	0	0.00042545225574786	0	0.00173160124883627	0.00168062990008655	0	0	0.00104690117252931	0	0.000610780271797221	0	0.0106937315290092	0	0	0	0	0	0.00224799928064023	0	0
ASV_2516	0	0	0	0	0	0	0	0	0	0	0.0149440039381846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2517	0	0	0	0	0	0	0	0	0	0	0.0149440039381846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2522	0	0	0	0	0	0	0	0	0	0	0	0	0.0152107584799979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2524	0	0	0	0	0	0	0	0	0.00272813146865547	0.00631241399335934	0	0	0.000698848646854308	0	0	0	0	0	0	0	0	0	0.00648995447760502	0	0.00201919242399003	0	0	0	0	0	0	0
ASV_2528	0	0	0	0	0	0	0	0.000349820367241422	0	0	0	0	0	0	0	0	0	0	0.0020394487661335	0.00523450586264657	0.00400260533219805	0.00135071706192025	0	0	0.00563205767227056	0	0	0	0	0	0	0
ASV_2529	0	0	0	0	0	0	0	0.00448843106891986	0.00124734627080885	0.00257346318293279	0	0	0	0	0	0	0	0	0	0	0	0.00303911338932056	0	0	0.00046933813935588	0	0	0	0	0	0	0.00844580057095514
ASV_2543	0	0	0.0066972729422606	0.00926537183095329	0.00997566467529265	0	0	0	0	0	0	0	0.00419309188112585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2544	0	0	0	0	0	0	0	0	0	0	0.0146120643047726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2551	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140597144190807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2560	0	0.021381227282446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00177248395902017	0	0.00418760469011725	0	0	0	0	0	0	0	0.0223533619456366	0.00178019884821135	0	0	0
ASV_2561	0	0	0	0	0.00306210718906215	0	0	0	0	0.0021643147779413	0	0.00295560678607318	0	0	0	0.000384374411426682	0	0	0	0	0.000816643188175007	0.00409936869722063	0.000621728155581254	0	0	0	0	0	0.0228045490581059	0	0.00116987798172651	0
ASV_2563	0	0.064143681847338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00394564034924554	0.00541184110834506	0.0293866995797702	0
ASV_2567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212691716120342	0.0025618166354125	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2569	0	0	0	0	0	0.00245730433714216	0	0.00174910183620711	0	0	0.00175344771657271	0	0	0	0	0	0	0	0.00244310616517841	0.00464507371300563	0.00254711248412603	0.000337679265480062	0	0	0	0	0	0	0	0	0	0.00405190306300096
ASV_2571	0	0	0.0109421514962852	0	0.000815195239259803	0.00473832594944206	0.00550645632003524	0	0.000628072133815273	0	0	0	0.00042721897535801	0	0.00269528900313876	0.000727563752773837	0	0	0	0.000512363327082501	0.000408321594087503	0	0	0	0	0	0	0	0	0	0	0.00444528310501873
ASV_2572	0	0	0	0.00100768866451021	0.00163039047851961	0	0	0.00104946110172426	0	0	0.000567443628617791	0	0	0	0.00238352748822721	0	0	0	0	0.00385916418015104	0.00115102613980363	0	0.00300607226597727	0.00243039352932027	0	0	0	0	0	0	0	0.00573250525946112
ASV_2584	0	0	0	0	0	0	0	0	0	0	0.0143579645680597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2586	0	0	0	0.0113969656160525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0809675623703254	0	0	0	0	0
ASV_2595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0427247723570723	0	0	0
ASV_2605	0	0	0	0	0	0	0.0238613107201527	0	0	0.00547075879424476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00684790796411696
ASV_2616	0	0	0	0.011164374481031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2623	0	0	0	0	0	0	0	0	0	0	0	0	0.00178950099764681	0.000281194288381614	0	0	0.00559792778513607	0	0	0.00250728365902948	0	0	0	0	0.00422404325420292	0.00173498156582086	0	0	0	0	0.00350963394517952	0
ASV_2629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0418346729329666	0	0	0
ASV_2632	0	0	0	0	0	0	0	0	0	0	0	0.000985202262024394	0	0.000307755752724408	0	0	0.00606570619811391	0	0	0.00401165385444717	0	0	0	0	0	0	0	0	0.00110492353929108	0.00112399964032012	0.0140385357807181	0
ASV_2635	0.0292272198695347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2652	0	0	0	0.011840341807995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2657	0.00134671972742393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00363337297289999	0.013663535439795	0	0	0	0	0	0	0
ASV_2681	0	0	0.000872189369755961	0.00463268591547665	0.00311706814457656	0	0.013378053486275	0	0	0	0	0	0.00357203788620239	0	0	0	0	0	0	0	0	0.00162381806823741	0	0.000371120859219013	0	0	0	0	0	0	0	0.00204810081712205
ASV_2698	0	0	0	0.0106991922109881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176812229256274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2729	0	0	0	0	0	0	0	0	0	0	0	0.0135954536802893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2738	0	0	0	0	0	0	0.001224005189782	0	0.00249469254161771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0070400720903382	0	0	0	0	0	0	0.00894783935996631
ASV_2739	0	0	0	0	0	0	0	0	0	0	0	0	0.000854437950716019	0	0	0	0.00213043594045432	0.00531745187706051	0	0	0.00230205227960727	0.00237162444360375	0.00300607226597727	0	0	0.00366975843815081	0	0.00805315079524864	0	0	0	0
ASV_2750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163293178056366	0	0	0	0	0	0	0	0
ASV_2759	0	0	0	0	0	0	0	0	0	0	0.0128928661427475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242375050025083	0	0	0
ASV_2783	0	0	0	0	0	0	0.00917742720005874	0	0.00213368565560759	0.00108215738897065	0.000584482572190904	0	0.00042721897535801	0	0	0	0	0.00192663378545006	0.00349619788480028	0.00104690117252931	0	0	0	0	0	0	0	0	0	0	0	0.00148372355262767
ASV_2793	0	0	0	0.0100014188059236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019712201852947	0	0	0	0	0	0	0
ASV_2796	0	0.019718375205883	0	0	0	0	0	0	0	0.000841655199114579	0	0	0	0	0	0	0.000938279945204451	0	0	0	0	0	0	0	0	0.00366975843815081	0	0	0.0106811930892681	0	0.00473126419379258	0
ASV_2799	0.00533229057428769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000556706081457234	0.00998747191646075	0	0.0234513114694953	0.00783645322127205	0
ASV_2801	0	0	0	0	0	0	0	0	0	0	0	0	0.00328075182901914	0	0	0	0.00304940982191447	0	0.00285029052604148	0	0	0	0	0	0	0	0	0.0081962327134001	0	0	0	0
ASV_2807	0	0	0.00142837757732879	0.00115817147886916	0.00321375877180502	0.000620605338447121	0	0	0.00202092631739289	0.00126248279867187	0	0	0.00149125083137234	0	0.000623523029823107	0.00213656819530272	0.000970014451460128	0	0	0	0.000747548591952549	0	0.000621728155581254	0.000371120859219013	0	0	0	0	0	0	0.00233975596345301	0
ASV_2812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0286955808805444	0	0	0	0	0	0	0	0	0	0
ASV_2813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155870760871986	0	0	0	0	0	0	0	0
ASV_2815	0	0	0.00690787398119455	0	0.0133278437460402	0.00315888396629471	0.0100951699200646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00152175732535932
ASV_2821	0	0	0	0	0	0	0	0	0.0028820934180929	0.00144979498653248	0	0	0	0	0	0.0077412648120808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2822	0	0	0	0	0	0	0	0	0	0	0.0123068267726226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2828	0	0	0	0.00976882767090215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155612486953221	0	0	0	0	0	0	0
ASV_2845	0	0	0.000848975710804914	0.00405360017604206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147698020846521	0	0	0	0	0	0	0.0140385357807181	0
ASV_2848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00407184360863068	0	0.00924351937909483	0	0.00497382524465003	0	0	0	0	0	0	0	0	0
ASV_2850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0311960251698662
ASV_2855	0	0	0	0	0	0	0	0	0	0	0.0120138070875601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2859	0	0	0	0.00953623653588067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2862	0.0105715476123849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0107947772051852	0	0	0	0	0	0	0
ASV_2866	0.00248742296761997	0	0	0	0	0	0.000612002594891002	0.00112210776722996	0	0	0	0	0	0.000562388576763229	0	0	0.00304940982191447	0.00192663378545006	0	0	0.00196766932797864	0	0	0	0	0	0.00337364843209689	0	0	0	0	0.00421074793410179
ASV_2877	0	0	0	0	0	0	0.00411932378684047	0.000699640734482843	0	0.000367637597561827	0	0	0	0.00446724868535253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00551638723843144
ASV_2898	0	0	0	0	0	0	0	0	0	0	0	0.0013902695037433	0	0	0.00290047236264192	0.000384374411426682	0.000234569986301113	0	0	0	0.000727746424036009	0.002041814763367	0.00181208158430316	0	0.00516271953291468	0	0.00168682421604845	0.00149022412970911	0	0	0	0
ASV_2902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0657861444258894	0	0	0	0	0
ASV_2903	0	0	0	0	0	0	0.00612002594891002	0	0.000249469254161771	0	0	0.000604242385790636	0	0.00246204602179526	0	0	0.00392146976686862	0	0	0	0	0	0	0	0	0	0.00222682432582894	0	0	0	0	0
ASV_2921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242473980676689	0	0	0	0	0	0	0	0	0
ASV_2938	0	0	0	0	0	0	0	0	0	0	0	0	0.0116317564847042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_2947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0348627051624327	0	0	0	0	0	0
ASV_2960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128318120882423	0	0	0	0	0	0	0	0	0	0
ASV_2979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0173655111561676	0	0	0	0	0	0	0
ASV_2981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033945265552895	0	0	0	0	0	0
ASV_2989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00278140906183072	0	0	0	0	0	0.00267029827231702	0.0155614069344329	0.0204503925728813	0
ASV_2996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356427250308261	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150658213519335	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3009	0	0	0	0	0	0	0.00105931081238546	0.00334210774652133	0.00352776154555156	0	0.00421322985570066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000760878662679662
ASV_3024	0	0	0	0	0	0	0	0	0	0	0	0.00857332860641702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3026	0	0	0	0.00932112014671947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3032	0	0	0	0	0	0	0.000529655406192731	0.00224421553445993	0.000498938508323542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234222511385817	0	0	0	0	0	0
ASV_3040	0.00471351904598374	0	0	0	0	0	0	0	0.0010230493007458	0	0	0	0.000698848646854308	0	0	0.00576561617140024	0.00211112987671002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3054	0	0	0.00571351030931516	0	0.0190236253938185	0.00315888396629471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3074	0	0	0	0.00837328086077327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3075	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00765814060346148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132839927886896	0	0	0	0	0	0	0
ASV_3086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105964858199753	0	0	0	0	0	0	0	0.0220185506289049	0	0	0	0	0	0
ASV_3092	0	0	0	0.00151153299676532	0	0.00186181601534136	0	0	0	0.00255270777921796	0.00116896514438181	0	0	0.00063817838362179	0	0.00190127952209365	0.00133152246278395	0	0	0	0	0	0	0	0	0	0.00111341216291447	0	0	0	0	0
ASV_3093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197282017462277	0	0	0
ASV_3104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012215530825892	0	0.00163328637635001	0.00921177519088144	0	0.00482457116984717	0	0	0	0	0	0	0	0
ASV_3107	0	0	0	0	0	0.00124121067689424	0	0	0.00124734627080885	0.000735275195123655	0	0	0.000596500332548935	0.000281194288381614	0.00518140817111755	0.00109134562916076	0.000532608985113579	0	0	0	0	0.00122156054359444	0.000501012044329546	0.000972157411728107	0	0	0	0	0	0	0	0
ASV_3126	0	0	0	0	0	0	0	0	0	0	0.0102284450133408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3137	0	0	0	0	0	0	0	0.00104946110172426	0	0	0	0.00197040452404879	0	0.000843582865144843	0.00311761514911553	0.0016588424597316	0	0.00192663378545006	0	0	0	0	0	0.00210997172637887	0	0	0.00111341216291447	0	0	0	0	0.000494574517542558
ASV_3138	0	0	0	0	0	0	0	0.00149614368963995	0.000748407762485313	0.00255962624712291	0.000825607027567019	0	0	0	0	0	0	0	0	0.00289987709764567	0	0	0	0.000972157411728107	0	0	0.000556706081457234	0	0	0	0	0.00467981827593567
ASV_3140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0456345211730756	0	0	0	0
ASV_3148	0.0228942353662068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0211387572897626	0	0	0	0	0	0	0	0	0
ASV_3162	0	0	0	0	0	0	0.00244801037956401	0	0.00199575403329417	0.00294110078049462	0.000825607027567019	0.00147780339303659	0.00104827297028146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00247287258771279
ASV_3163	0	0	0	0.00405360017604206	0	0	0.00825968448005286	0.000699640734482843	0	0	0	0	0	0	0	0	0.00370895683205075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000494574517542558
ASV_3168	0	0	0	0	0	0	0	0	0	0	0.00996266929212304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3174	0	0	0	0.00790809859073031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3182	0	0	0	0	0	0	0	0	0	0.00126248279867187	0	0	0	0	0.00103787622448624	0	0.000826514459252307	0	0.00087404947120007	0	0.00109161963605401	0.00101303779644019	0.00400809635463637	0.000486078705864053	0.00214822416531127	0	0	0.00134219179920811	0	0	0	0
ASV_3185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154881585987441	0	0	0	0	0	0	0
ASV_3195	0	0	0	0	0	0	0.000917742720005874	0	0	0.0037874483960156	0.000879059055187328	0.00147780339303659	0.000698848646854308	0	0.00165741277865252	0.0016588424597316	0.000703709958903338	0	0	0.001024726654165	0	0	0	0	0	0	0	0	0	0	0	0
ASV_3205	0	0	0	0	0	0	0	0	0.00823248538733844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
