All percentages range 0-100% of the total count for either Eukaryotes or Prokaryotes, with exception of the first three data rows (% Known, % Eukaryote, % Prokaryote), which represent %s of total reads.
Taxonomy String (K->S)	Terminal Taxa	MP_E611_1B_WCOA21	MP_E614_WCOA21	MP_E619_WCOA21	MP_E624_WCOA21	MP_E645_WCOA21	MP_E668_WCOA21	MP_E671_WCOA21	MP_E678_WCOA21	MP_E697_WCOA21	MP_E731_WCOA21	MP_E754_WCOA21	MP_E777_WCOA21	MP_E782_WCOA21	MP_E786_WCOA21	MP_E790_WCOA21	MP_E806_1B_WCOA21	MP_E815_WCOA21	MP_E820_WCOA21	MP_E828_WCOA21	MP_E834_WCOA21	MP_E882_1B_WCOA21	MP_E888_WCOA21	MP_E893_WCOA21	MP_E897_WCOA21	MP_E902_1B_WCOA21	MP_E969_1T_NA128	MP_E970_1T_NA128	MP_E971_1T_NA128	MP_E972_1T_NA128	MP_E973_1T_NA128	MP_E977_2T_NA128	MP_E978_2T_NA128	MP_E979_1T_NA128	MP_E980_1T_NA128	MP_E985_1T_NA128	MP_E991_1T_NA128	MP_E994_2T_NA128	MP_E995_1T_NA128	MP_E996_1T_NA128	MP_E1005_1T_NA128	MP_E1011_2T_NA128	MP_E1012_1T_NA128	MP_E1013_1T_NA128	MP_E1014_1T_NA128	MP_E1015_1T_NA128	MP_E1020_1T_NA128	MP_E1021_1T_NA128	MP_E1022_1T_NA128	MP_E1024_1T_NA128	MP_E1025_1T_NA128	MP_E1623_1B_Chaba22	MP_E1624_1B_Chaba22	MP_E1625_1B_Chaba22	MP_E1626_1B_Chaba22	MP_E1627_1B_Chaba22	MP_E1631_Chaba22	MP_E1632_Chaba22	MP_E1634_Chaba22	MP_E1635_Chaba22	MP_E1637_Chaba22	MP_E2084_SKQ23_12S	MP_E2090_SKQ23_12S	MP_E2097_SKQ23_12S	MP_E2138_1T_QiavacTest	MP_E2138_2T_QiavacTest	MP_E2139_1T_QiavacTest	MP_E2139_2T_QiavacTest	MP_E2139_3T_QiavacTest	MP_E2139_4T_QiavacTest	MP_E2140_Kotzebue23	MP_E2141_Kotzebue23	MP_POSITIVE
Eukaryota;Evosea;Variosea;Fractovitellida;Schizoplasmodiidae;NA;NA	Schizoplasmodiidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137455155255598	0.0053132139631263	0	0.00573033064007793	0	0.00151531223008501	0	0	0
Eukaryota;Evosea;Variosea;Ischnamoeba__f__o;Ischnamoeba__f;Ischnamoeba;NA	Ischnamoeba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045541833969654	0	0	0	0	0	0	0
Eukaryota;Evosea;Variosea;Ischnamoeba__f__o;NA;NA;NA	Ischnamoeba__f__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00206182732883397	0	0	0	0	0	0	0	0
Eukaryota;Evosea;Variosea;NA;NA;NA;NA	Variosea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00163173129954344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00276451832875652	0	0
Eukaryota;Evosea;Variosea;Phalansterium__f__o;NA;NA;NA	Phalansterium__f__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00480699899053021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Evosea;Variosea;Phalansterium__f__o;Phalansterium__f;NA;NA	Phalansterium__f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00414677749313478	0	0
Eukaryota;Evosea;Variosea;Protosteliida;NA;NA;NA	Protosteliida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00230376527396377	0	0
	<<<Filasterea__p>>>
Eukaryota;Filasterea__p;Filasterea;Capsaspora__f__o;NA;NA;NA	Capsaspora__f__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00424078689048043	0	0	0	0	0	0	0	0	0	0	0	0.76906159365507	0.629995369913546	0.975961658056866	0.563004985387657	0.620389781815358	0.546270058945646	0	0	0
Eukaryota;Filasterea__p;Filasterea;NA;NA;NA;NA	Filasterea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0276345252754309	0	0	0.0179132818027927	0	0	0	0	0	0	0	0	0.0253760496836341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156990663416379	0	0.00408638620436017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Filasterea__p;Filasterea;Pigoraptor__f__o;NA;NA;NA	Pigoraptor__f__o	0	0	0	0	0	0	0.0224330290555456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Filasterea__p;Filasterea;Pigoraptor__f__o;Pigoraptor__f;NA;NA	Pigoraptor__f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0577311652073511	0.0212528558525052	0.0248758281577791	0.038679731820526	0.0458110101715972	0.0174260906459776	0	0	0
	<<<Foraminifera>>>
Eukaryota;Foraminifera;Allogromia__f__o__c;Allogromia__f__o;Allogromia__f;Allogromia;Allogromia sp_	Allogromia sp_	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197723627016701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631603879100491	0	0	0	0	0	0	0	0	0	0	0.00672682692210671	0	0	0	0.0011144689648255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Allogromia__f__o__c;Allogromia__f__o;Allogromia__f;NA;NA	Allogromia__f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00275734280388675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Allogromiidae__o__c;Allogromiidae__o;Allogromiidae;Cylindrogullmia;Cylindrogullmia alba	Cylindrogullmia alba	0	0	0.017876043749265	0	0	0	0	0.000963784202291879	0	0	0	0.00534111949864692	0	0.0551712701191763	0	0	0.0633968521024591	0.00333221333940537	0.0127818214095509	0	0	0	0	0	0	0	0	0	0	0.0154407929055816	0.0315801939550245	0.0457439539358384	0	0	0	0	0	0	0	0	0.025731783326948	0.32086964418449	0.253133559228196	0.311364815775817	0.0271475579239124	0.0364059861842997	0.106673778251883	0.0502549894464522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Allogromiidae__o__c;Allogromiidae__o;Allogromiidae;Cylindrogullmia;Cylindrogullmia sp_ 3208	Cylindrogullmia sp_ 3208	0	0	0	0	0	0	0	0	0.00442742346091692	0	0	0.000395638481381253	0	0	0	0.000851703150790636	0	0	0	0	0	0	0	0	0	0	0	0.000407267277296071	0	0	0.00157900969775123	0	0	0	0	0	0	0.000761350788569079	0	0	0.0045745392581241	0.00874487499873872	0.0010647047706759	0.116434742033814	0.00350291069985966	0.00650106896148209	0.0248501415245865	0.022723995227961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Allogromiidae__o__c;Allogromiidae__o;Allogromiidae;Cylindrogullmia;NA	Cylindrogullmia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0811118427651289	0.00240825110615352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Allogromiidae__o__c;Allogromiidae__o;Allogromiidae;Gloiogullmia;Gloiogullmia eurystoma	Gloiogullmia eurystoma	0	0	0	0	0	0	0	0.00192756840458376	0	0	0	0	0.0324381797375511	0	0	0.000681362520632509	0.00487668093095839	0.000555368889900894	0.00213030356825848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119251103072703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Allogromiidae__o__c;Allogromiidae__o;Allogromiidae;Gloiogullmia;NA	Gloiogullmia	0	0	0	0	0	0.00190994604402426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Allogromiidae__o__c;Allogromiidae__o;Allogromiidae;NA;NA	Allogromiidae	0.00392875383499948	0	0.00305774432553216	0	0	0.00827643285743844	0.00143189547163057	0	0	0	0	0	0	0	0.00288277333277425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00932631822684179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00501173748919971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Allogromiidae__o__c;Allogromiidae__o;Allogromiidae;Tinogullmia;Tinogullmia sp_ 1199	Tinogullmia sp_ 1199	0	0	0	0.00134368508321442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Allogromiidae__o__c;Allogromiidae__o;NA;NA;NA	Allogromiidae__o	0	0	0	0	0	0	0	0.00032126140076396	0	0.0372851283765541	0	0	0.0177208574492177	0	0.0057655466655485	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0020033723434448	0	0.000526336565917076	0	0	0	0	0	0	0	0	0	0	0.00201804807663201	0.0010647047706759	0.010029959051602	0.000656795756223687	0.000185744827470917	0.00303050506397396	0.00568099880699025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Allogromiidae__o__c;NA;NA;NA;NA	Allogromiidae__o__c	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000707960842685791	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Ammodiscus__f__o__c;Ammodiscus__f__o;Ammodiscus__f;NA;NA	Ammodiscus__f	0	0	0	0	0	0.00891308153877986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrammina__f__o__c;Astrammina__f__o;NA;NA;NA	Astrammina__f__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181778173225032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Astrorhizidae;Armorella;NA	Armorella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00412486800422386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Astrorhizidae;Hippocrepina;Hippocrepina indivisa	Hippocrepina indivisa	0	0	0	0	0	0	0	0.00546144381298731	0	0	0	0.00276946936966877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00853617282272266	0	0	0	0	0	0	0	0	0.00348868140925286	0	0	0	0	0	0	0.000200469499567988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Astrorhizidae;NA;NA	Astrorhizidae	0	0	0	0	0	0.00541151379140206	0	0	0	0	0	0.00237383088828752	0.00390459570914967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00255060832008434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Astrorhizidae;Pelosina;NA	Pelosina	0	0	0	0	0	0	0	0	0	0	0	0	0.0279328769962246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00479693693772268	0	0	0	0.0170429964209708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Astrorhizidae;Pelosina;Pelosina variabilis	Pelosina variabilis	0	0	0	0	0	0	0	0.00192756840458376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00134536538442134	0	0	0.000218931918741229	0.113861579239672	0.159707616871428	0.124981973753786	0	0.0159494896163323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Astrorhizidae;Rhabdammina;NA	Rhabdammina	0.0642886991181733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Astrorhizidae;Vanhoeffenella;NA	Vanhoeffenella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000556424969570509	0	0	0	0	0	0	0	0	0	0	0	0.00470877884547469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Astrorhizidae;Vanhoeffenella;Vanhoeffenella sp_ W37	Vanhoeffenella sp_ W37	0	0	0.00352816652946019	0	0	0.00636648681341419	0	0	0	0	0	0.00731931190555318	0	0	0	0	0	0.000833053334851342	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00371669625728687	0	0	0.00727155462676375	0	0.00137867140194338	0.00532945551998355	0	0.00358980885899557	0.000571817407265512	0.0110992644214761	0	0.00697736281850571	0	0	0	0	0	0	0.00200469499567988	0	0	0.00141700462226908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Bathysiphonidae;Bathysiphon;Bathysiphon minuta	Bathysiphon minuta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00055146856077735	0	0	0	0	0	0	0	0	0.000928724137354585	0	0	0	0	0	0	0	0	0	0	0	0	0.000905497729464443	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Bathysiphonidae;Bathysiphon;NA	Bathysiphon	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00257309740889091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Dendrophryidae;NA;NA	Dendrophryidae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00225118026165147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Dendrophryidae;Saccodendron;Saccodendron limosum	Saccodendron limosum	0	0	0	0	0	0.015279568352194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;NA;NA;NA	Astrorhizida	0	0.00214589051237428	0	0	0	0.00859475719810915	0	0	0.0147580782030564	0.0353565872536289	0	0	0	0.00223236353083372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00353756898259516	0.00632309097979456	0.0047817718855722	0	0.00228405236570724	0	0	0.00371681314722583	0	0	0	0	0	0	0.00305899935761014	0.00664201071779002	0	0.00160375599654391	0	0	0.00340081109344579	0	0	0.00177828360066863	0	0	0	0	0	0.0209349293138269	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Psammosphaeridae;NA;NA	Psammosphaeridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0089294541233349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00663924552878429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Psammosphaeridae;Psammosphaera;NA	Psammosphaera	0	0	0	0	0	0	0.00859137282978343	0.00417639820993147	0	0	0	0.00712149266486255	0	0	0	0.000851703150790636	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00208659363588941	0.000789504848875613	0	0.00123626815150713	0	0.00158077274494864	0	0	0.0038067539428454	0	0	0.00371681314722583	0.00840853365263339	0.0162367477528075	0.00872170352313214	0.00109465959370615	0.000557234482412751	0.000606101012794792	0.00262199944938012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Psammosphaeridae;Psammosphaera;Psammosphaera sp_	Psammosphaera sp_	0	0	0	0	0	0	0	0	0	0	0	0.00217601164759689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Psammosphaeridae;Psammosphaera;Psammosphaera sp_ 1212	Psammosphaera sp_ 1212	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00669709059250117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Saccamminidae;Hippocrepinella;Hippocrepinella acuta	Hippocrepinella acuta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00348868140925286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Saccamminidae;NA;NA	Saccamminidae	0	0.00107294525618714	0.00329295542749618	0.00510600331621479	0	0.00541151379140206	0	0.00835279641986295	0.00184475977538205	0	0	0	0.0336395938019048	0	0	0	0.00975336186191678	0.000833053334851342	0.000473400792946328	0	0	0	0	0	0	0	0.00182844883543046	0.000407267277296071	0	0.00737263084680925	0.0231588089003513	0.0108641890597616	0	0	0	0.00502086047985081	0.00137867140194338	0	0	0	0	0.0127809711520027	0.00239558573402078	0.00784953317081893	0	0.0011144689648255	0	0.000436999908230019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Saccamminidae;Ovammina;NA	Ovammina	0	0	0	0	0	0	0	0	0	0	0	0.00059345772207188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Astrorhizida__c;Astrorhizida;Saccamminidae;Saccammina;NA	Saccammina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419312484767164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00542514345331247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Bathyallogromia__f__o__c;Bathyallogromia__f__o;Bathyallogromia__f;Bathyallogromia;NA	Bathyallogromia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00773347356698735	0	0	0	0	0	0	0	0	0.0111264133635642	0.0643194360471847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Bowseria__f__o__c;Bowseria__f__o;NA;NA;NA	Bowseria__f__o	0	0	0	0	0	0	0.00143189547163057	0	0	0	0	0	0	0	0	0	0	0.00222147555960358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137867140194338	0	0.00119251103072703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Crithionina__f__o__c;Crithionina__f__o;Crithionina__f;Crithionina;Crithionina granum	Crithionina granum	0.108933629061349	0	0	0	0	0	0	0	0	0	0	0	0.0297349980927552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00203633638648036	0.0010016861717224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000400938999135976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Crithionina__f__o__c;Crithionina__f__o;Crithionina__f;Crithionina;Crithionina sp_ 1074	Crithionina sp_ 1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0318381208433564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Crithionina__f__o__c;Crithionina__f__o;Crithionina__f;Crithionina;NA	Crithionina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00815936979994709	0.00771833232566217	0	0	0	0.0137043141942434	0.00278252573836308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Crithionina__f__o__c;Crithionina__f__o;Crithionina__f;NA;NA	Crithionina__f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00498023751205444	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Crithionina__f__o__c;Crithionina__f__o;NA;NA;NA	Crithionina__f__o	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000609482945143488	0	0	0	0	0	0	0	0	0	0.00275734280388675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Lagynidae__o__c;Lagynidae__o;Lagynidae;NA;NA	Lagynidae	0	0	0	0	0	0	0	0	0	0	0	0.000791276962762506	0	0	0.00262070302979477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00242440405117917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Lagynidae__o__c;Lagynidae__o;Lagynidae;Nemogullmia;NA	Nemogullmia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00142949856049495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eukaryota;Foraminifera;Limaxia__f__o__c;Limaxia__f__o;Limaxia__f;Limaxia;Limaxia alba	Limaxia alba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00166947695287067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
