ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_40896	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_40897	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_40898	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_40899	Eukaryota	Arthropoda	Malacostraca	zzOther	NA	NA	NA
ASV_409	Eukaryota	Echinodermata	Ophiuroidea	Amphilepidida	NA	NA	NA
ASV_4090	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_40900	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_40901	Eukaryota	Bacillariophyta	Mediophyceae	zzOther	NA	NA	NA
ASV_40902	Eukaryota	Mollusca	Gastropoda	zzOther	NA	NA	NA
ASV_40905	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_40907	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_40908	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_40909	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_40910	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_40911	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus newmani
ASV_40912	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_40913	Eukaryota	Ascomycota	Eurotiomycetes	zzOther	NA	NA	NA
ASV_40914	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	zzOther	zzOther	zzOther
ASV_40915	Eukaryota	Phaeophyceae__p	Phaeophyceae	Laminariales	NA	NA	NA
ASV_40917	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_40918	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_40919	Eukaryota	Bacillariophyta	Mediophyceae	zzOther	NA	NA	NA
ASV_4092	Eukaryota	Mollusca	Bivalvia	Galeommatida	NA	NA	NA
ASV_40920	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_40921	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_40922	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_40923	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_40924	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_40925	Eukaryota	Discosea	Flabellinia	Dactylopodida	zzOther	NA	NA
ASV_40927	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	zzOther
ASV_40929	Eukaryota	Chlorophyta	Trebouxiophyceae	zzOther	NA	NA	NA
ASV_4093	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_40930	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_40931	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_40932	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_40933	Eukaryota	Discosea	Flabellinia	Dactylopodida	zzOther	NA	NA
ASV_40934	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_40936	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_4094	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_40940	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_40941	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	NA	NA	NA
ASV_40942	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_40943	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_40944	Eukaryota	Oomycota	zzOther	zzOther	NA	NA	NA
ASV_40945	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_40946	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_40947	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_40948	Eukaryota	zzOther	zzOther	NA	NA	NA	NA
ASV_4095	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_40950	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Skeletonemataceae	NA	NA
ASV_40951	Eukaryota	Annelida	Polychaeta	Capitellidae__o	Capitellidae	NA	NA
ASV_40952	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	NA	NA	NA
ASV_40954	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_40955	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_40956	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_40958	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_40959	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_4096	Eukaryota	Chordata	zzOther	zzOther	zzOther	zzOther	NA
ASV_40960	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_40961	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_40962	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	zzOther	zzOther
ASV_40963	Eukaryota	Echinodermata	Echinoidea	Camarodonta	Strongylocentrotidae	Strongylocentrotus	NA
ASV_40967	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Skeletonemataceae	NA	NA
ASV_40968	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_40969	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	NA	NA	NA
ASV_40970	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_40971	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_40972	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	NA	NA
ASV_40973	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	zzOther	NA	NA
ASV_40974	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_40976	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonadaceae	Aureococcus	Aureococcus anophagefferens
ASV_40978	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_40979	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	zzOther	NA
ASV_4098	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_40980	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_40981	Eukaryota	Rhodophyta	Florideophyceae	zzOther	NA	NA	NA
ASV_40982	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	Stephanodiscaceae	NA	NA
ASV_40985	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	NA	NA
ASV_40986	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	NA	NA
ASV_40987	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Mamiellaceae	Micromonas	NA
ASV_40988	Eukaryota	Mollusca	Gastropoda	Pachychilidae__o	NA	NA	NA
ASV_40989	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_40990	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_40991	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_40993	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_40994	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_40996	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_40997	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_40998	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_41	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_410	Eukaryota	Annelida	Polychaeta	Sabellida	Sabellidae	NA	NA
ASV_4100	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_41000	Eukaryota	Annelida	zzOther	zzOther	NA	NA	NA
ASV_41001	Eukaryota	Porifera	Demospongiae	zzOther	NA	NA	NA
ASV_41002	Eukaryota	Chordata	Actinopteri	NA	NA	NA	NA
ASV_41003	Eukaryota	Synurophyceae__p	Synurophyceae	Synurales	NA	NA	NA
ASV_41004	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_41005	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_41006	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_41008	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	Haptoglossa__f	NA	NA
ASV_41010	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_41011	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	NA	NA	NA
ASV_41012	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_41013	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_41014	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	NA	NA	NA
ASV_41016	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_41017	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_41018	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_41019	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_4102	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Metridinidae	Metridia	Metridia pacifica
ASV_41020	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_41021	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_41022	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41023	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_41025	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_41026	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	zzOther	NA	NA
ASV_41027	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_41028	Eukaryota	Cnidaria	Scyphozoa	Semaeostomeae	Cyaneidae	Cyanea	NA
ASV_41029	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_4103	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	zzOther	NA	NA	NA
ASV_41030	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_41031	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_41032	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_41033	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_41034	Eukaryota	Discosea	Flabellinia	zzOther	NA	NA	NA
ASV_41035	Eukaryota	zzOther	zzOther	zzOther	NA	NA	NA
ASV_41036	Eukaryota	Bacillariophyta	Bacillariophyceae	zzOther	NA	NA	NA
ASV_41037	zzOther	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_41038	Eukaryota	Rhodophyta	Florideophyceae	Ceramiales	NA	NA	NA
ASV_41039	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_4104	Eukaryota	Mollusca	Gastropoda	zzOther	NA	NA	NA
ASV_41040	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus minutus
ASV_41041	Eukaryota	Phaeophyceae__p	Phaeophyceae	Asteronema__f__o	NA	NA	NA
ASV_41042	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_41043	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41044	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_41045	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_41046	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_41047	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Skeletonemataceae	zzOther	NA
ASV_41048	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_41049	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_4105	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_41050	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	NA	NA	NA
ASV_41051	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_41052	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	NA	NA	NA
ASV_41053	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_41054	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_41055	Eukaryota	Arthropoda	Insecta	Coleoptera	NA	NA	NA
ASV_41056	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_41057	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_41058	Eukaryota	Arthropoda	Insecta	Orthoptera	NA	NA	NA
ASV_41059	Eukaryota	Mollusca	Gastropoda	Littorinimorpha	NA	NA	NA
ASV_4106	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41060	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_41061	Eukaryota	Oomycota	Saprolegniales__c	Saprolegniales	NA	NA	NA
ASV_41063	Eukaryota	Bacillariophyta	Coscinodiscophyceae	NA	NA	NA	NA
ASV_41064	Eukaryota	Discosea	zzOther	zzOther	NA	NA	NA
ASV_41065	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_41066	Eukaryota	Arthropoda	Arachnida	NA	NA	NA	NA
ASV_41068	Eukaryota	Mollusca	Gastropoda	Pachychilidae__o	NA	NA	NA
ASV_4107	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_41070	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41071	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_41073	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_41074	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Skeletonemataceae	NA	NA
ASV_41075	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	Phaeocystis	NA
ASV_41077	Eukaryota	Arthropoda	Arachnida	zzOther	NA	NA	NA
ASV_41078	Eukaryota	Mollusca	Gastropoda	zzOther	NA	NA	NA
ASV_41079	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	Phaeocystis	NA
ASV_41080	Eukaryota	Annelida	Polychaeta	NA	NA	NA	NA
ASV_41081	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	NA
ASV_41082	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_41083	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_41084	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_41085	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_41086	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_41087	Eukaryota	Discosea	zzOther	zzOther	NA	NA	NA
ASV_41088	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_41089	Eukaryota	Arthropoda	Malacostraca	Amphipoda	NA	NA	NA
ASV_4109	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_41090	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_41091	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_41092	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_41093	Eukaryota	Basidiomycota	zzOther	zzOther	zzOther	NA	NA
ASV_41094	Eukaryota	Arthropoda	Arachnida	zzOther	NA	NA	NA
ASV_41095	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41096	Eukaryota	Mollusca	Gastropoda	zzOther	NA	NA	NA
ASV_41097	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	NA	NA
ASV_41098	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_41099	Eukaryota	Discosea	Flabellinia	Dactylopodida	NA	NA	NA
ASV_411	Eukaryota	Annelida	Polychaeta	Phyllodocida	Nephtyidae	Micronephthys	Micronephthys minuta
ASV_4110	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	zzOther	zzOther
ASV_41100	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	NA	NA	NA
ASV_41101	Eukaryota	Cryptophyceae__p	Cryptophyceae	NA	NA	NA	NA
ASV_41102	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_41103	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	NA	NA
ASV_41104	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	NA	NA	NA
ASV_41105	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_41106	Eukaryota	Rhodophyta	Florideophyceae	NA	NA	NA	NA
ASV_41107	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_41108	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_41109	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_4111	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	Bathycoccus prasinos
ASV_41110	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_41111	Eukaryota	Rhodophyta	Bangiophyceae	zzOther	NA	NA	NA
ASV_41112	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_41114	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41115	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_41116	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_41117	Eukaryota	Phaeophyceae__p	Phaeophyceae	zzOther	NA	NA	NA
ASV_41118	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_41119	Eukaryota	Mollusca	Gastropoda	NA	NA	NA	NA
ASV_4112	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_41120	Eukaryota	Mollusca	Gastropoda	Neogastropoda	NA	NA	NA
ASV_41121	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_41122	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_41124	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_41125	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	Phaeocystaceae	NA	NA
ASV_41126	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_41127	Eukaryota	Cnidaria	Scyphozoa	NA	NA	NA	NA
ASV_41128	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41129	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_4113	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_41130	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_41131	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	NA	NA	NA
ASV_41132	zzOther	zzOther	zzOther	zzOther	zzOther	NA	NA
ASV_41133	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	Lithodesmiaceae	NA	NA
ASV_41134	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41135	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Skeletonemataceae	NA	NA
ASV_41136	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	NA	NA	NA
ASV_41137	Eukaryota	Cnidaria	Hydrozoa	NA	NA	NA	NA
ASV_41138	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_41139	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_4114	Eukaryota	Nematoda	Enoplea	Dorylaimida	Longidoridae	Xiphinema	Xiphinema brevicolle
ASV_41140	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_41141	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_41142	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	NA	NA	NA
ASV_41143	Eukaryota	Haptophyta	zzOther	NA	NA	NA	NA
ASV_41144	Eukaryota	Phaeophyceae__p	Phaeophyceae	Dictyotales	NA	NA	NA
ASV_41145	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	zzOther	NA
ASV_41146	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	NA
ASV_41147	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	Stephanodiscaceae	NA	NA
ASV_41148	Eukaryota	Arthropoda	Insecta	Lepidoptera	NA	NA	NA
ASV_41149	Eukaryota	Arthropoda	Arachnida	zzOther	NA	NA	NA
ASV_4115	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Acartiidae	Acartia	Acartia longiremis
ASV_41150	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_41151	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_41153	Eukaryota	Chordata	Ascidiacea	Phlebobranchia	NA	NA	NA
ASV_41154	Eukaryota	Placozoa	NA	NA	NA	NA	NA
ASV_41155	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	NA	NA	NA
ASV_41156	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_41157	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	Lithodesmiaceae	NA	NA
ASV_41158	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	NA	NA	NA
ASV_41159	Eukaryota	Arthropoda	Insecta	zzOther	NA	NA	NA
ASV_4116	Eukaryota	Echinodermata	Echinoidea	Camarodonta	Strongylocentrotidae	Strongylocentrotus	NA
ASV_41160	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_41161	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_41162	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Mamiellaceae	Micromonas	Micromonas pusilla
ASV_41163	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41165	Eukaryota	Mollusca	Gastropoda	zzOther	NA	NA	NA
ASV_41166	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_41167	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_41168	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus acuspes
ASV_41169	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_4117	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41170	Eukaryota	Arthropoda	Hexanauplia	Calanoida	NA	NA	NA
ASV_41171	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cyathomonadacea	NA	NA	NA
ASV_41172	Eukaryota	Oomycota	Haptoglossa__f__o__c	Haptoglossa__f__o	NA	NA	NA
ASV_41173	Eukaryota	Cnidaria	Hydrozoa	Leptothecata	NA	NA	NA
ASV_41174	Eukaryota	Bacillariophyta	Mediophyceae	Lithodesmiales	NA	NA	NA
ASV_41175	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	NA	NA
ASV_41176	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41177	Eukaryota	Chordata	Mammalia	NA	NA	NA	NA
ASV_41178	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Skeletonemataceae	NA	NA
ASV_41179	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_4118	Eukaryota	Discosea	Longamoebia__c	Longamoebia	Acanthamoebidae	Acanthamoeba	Acanthamoeba sp_
ASV_41180	Eukaryota	Synurophyceae__p	Synurophyceae	Synurales	NA	NA	NA
ASV_41182	Eukaryota	Arthropoda	Arachnida	Araneae	NA	NA	NA
ASV_41183	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41184	Eukaryota	Phaeophyceae__p	Phaeophyceae	Laminariales	NA	NA	NA
ASV_41185	Eukaryota	Oomycota	Pythiales__c	Pythiales	NA	NA	NA
ASV_41186	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Skeletonemataceae	NA	NA
ASV_41187	Eukaryota	Phaeophyceae__p	Phaeophyceae	NA	NA	NA	NA
ASV_41188	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Stephanodiscales	Stephanodiscaceae	NA	NA
ASV_41189	Eukaryota	Apusomonadida__c__p	Apusomonadida__c	Apusomonadida	NA	NA	NA
ASV_4119	Eukaryota	Arthropoda	Hexanauplia	Calanoida	Clausocalanidae	Pseudocalanus	Pseudocalanus mimus
ASV_41190	Eukaryota	Haptophyta	Phaeocystales__c	Phaeocystales	NA	NA	NA
ASV_41191	Eukaryota	Arthropoda	Insecta	NA	NA	NA	NA
ASV_41192	Eukaryota	Discosea	Longamoebia__c	Longamoebia	NA	NA	NA
ASV_41194	Eukaryota	Arthropoda	Insecta	Hymenoptera	NA	NA	NA
ASV_41195	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	NA	NA	NA
ASV_41196	Eukaryota	Arthropoda	Hexanauplia	Cyclopoida	Oithonidae	Oithona	NA
