x	Anacapa	B17	B26	B2_5	B5	B9	BS14	BS2	BS20	BS32	BS43	BS48	BS6	BS64	C19	C26	C2_5	C32	C35	C41	C77	C8	CB06	CC73_3_50	CC73_3_55	CC73_3_60	CC73_3_70	CC73_3_80	CC80_50_5	CC80_51	CC80_52	CC80_54	CC80_57	CC80_60	CC80_70	CC90_27_7	CC90_28	CC90_30	CC90_35	CC90_37	CC90_49	CC90_53	CC90_60	CC90_70	CCE2	CM1	CM20	CM3	CM30	CM5	CM7	CMAP_CO2_Buoy	CR0	CR1	CR13	CR2	CR24	CR3	CR30	CR40	CR50	ChaBa	GGTX1	GGTX2	GGTX4	GGTX5	HH10	HH20	HH29	HH3	HH37	HH42	JF20	JF23	JF2_5	JF35	JF54	JF9	Kalaloch	La_Goleta	ML1	ML11	ML126	ML3	ML38	ML5	ML60	ML8	ML82	NH1	NH10	NH25	NH30	NH35	NH45	NH55	PA3	PR1	PR10	PR15	PR28	PR37	PR4	QC2	QC43	QC74	SB2	SB3	SB4	SB5	SCORP	Sokul
ASV_10558	0.00288513175327859	0	0.00665707202951936	0	0	0.000294750493707077	0	0.00605797045008557	0	0	0	0.00594764584742801	0	0	0	0	0.00695212074443309	0	0	0.000563750292445464	0	0	0	0	0	0	0.0182446785575833	0.00739161336176262	0.234599667019827	0.00162712974120341	0.000278157926944602	0	0	0.00294924351903737	0.0373168709112688	0.000574808445085675	0.0176967137202621	0	0.00884879124247558	0	0	0	0.00370589552003532	0.0570436507936508	0.00168092087569254	0	0.0177202719911579	0.027755384898242	0.000587195612474384	0	0.00932334455790894	0	0	0	0.00184897989199451	0	0.0026711804103245	0	0	0.00194328207387063	0	0	0	0.0526330745741712	0	0	0.000207099795178303	0.00420871417576373	0	0	0	0	0	0	0	0.000369897723279513	0.000699598150822168	0	0	0	0	0	0.00451087119959101	0	0.000833657533485244	0	0.0367248348614808	0	0.0754034082340522	0	0	0.0167489583524531	0.0319856088809366	0.0163259975184484	0.00620685374583624	0	0	0	0	0.00129020516978421	0	0	0	0	0	0	0	0	0	0	0.00060604544835828	0.000163851694554225
ASV_10573	0.275300644551786	0.0939305494795891	0.40406204128829	0.448681143667325	0.746161239460638	1.35065621235845	0.503386018998828	0.0975587426446479	0.323857502698813	0.00114875188108121	1.95921695699057	0.502309507072057	0.29876908010859	0.676495229520701	0.109653157575829	0.161977985325481	0.0212039682705209	0.0441193159489052	2.63064683889467	0.108679885550589	0.304660765677789	0.0958699049912594	0	0.149230213146199	0.00718743129661261	0.177968736675206	0.0161874407888123	0.265529495380242	0.00500369320212538	0.202559846658505	0.098066203289519	0.000838237019899747	0.463424421574099	0.116349462737917	2.24214564713959	0.0536735410086497	0.821759599046262	0.107445329288333	0.0820217251039585	0	0.00681300432199962	0	0.101744475661028	0	0.119708545395781	0.346847887149885	0.543977411853543	0.503539492066829	1.17646839539715	0.43595143883213	0.13675941199714	0	0	0	0.100674499375656	0.000267827968739119	0.0083638040324396	0.00118722545411374	0.0746834776597908	0.184335834390064	0.102048489145263	0.0466846201485015	0.127511673953883	0.198851189014555	0	0	0.00440794143518261	0.0323576045876993	0.756978711074199	0.0014696416369221	0.0105077058392716	0.611111713607132	0.175455760228109	0.190865682103249	0.0471599889212558	0.267353207169366	0.834117974784621	0.0234845078094242	0.0311127808955785	0	0.020164575718229	0.131888682064657	0.0390942170631221	0.0348543030040804	0.115918930641332	0.262223974763407	0.844794869514608	0.0508085458719625	0.0104909089716942	0.00773027293809835	0.160036738224461	0.119020714549357	0.11288340508599	0.155600368414872	0.00994812175789947	0.13482728160305	0.34860719265817	0.000510972764308834	0.15111647016679	0.6143031470824	0.0245205250707551	0.512748089145365	0.0608777071053928	0.0183711472781475	0.0375554222742891	0.0139667436323354	0.302740113338888	0.295375431203173	0.100687353523035	0.0824508809325689	0.347768432021785	0.0169442341140332
ASV_10574	0	0	0	0	0	0	0	0	0	0.000455993233060421	0	0.00966492450207052	0.0445857057214089	0	0	0.00265812017741054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00397781798215238	0.00242447752509334	0	0	0	0	0.00851426612590874	0	0	0	0	0	0.00287414135027161	0.00129023933939746	0	0	0.00467851233157356	0.000587033601803367	0	0	0	0	0	0	0	0	0	0	0	0.00134551291625124	0	0	0	0	0	0	0	0	0.00596805336141829	0	0.0516645442968892	0	0	0	0	0	0	0	0	0.00479503275415459	0.000320668529750825
ASV_10576	0.0270252380643254	0.00999925931412488	0.0136910320229728	0	0	0.0106749284267314	0.0585426253207276	0.00217644980855613	0.0344196379679897	0.00153166917477494	0.0724245041603854	0.0460412600271334	0.0057953537499164	0.0431406384814495	0.0341968420986083	0.0027871079137605	0	0.00458202745550851	0	0.0574201341129968	0.00761651914194472	0.00180430006342809	0.000826418961356649	0	0	0	0	0	0	0.00378081012158794	0.0213828563563613	0	0.00898723812186695	0	0.0473585651658201	0	0.00154858691444057	0.0468756583659883	0.00764409741788964	0	0.000425812770124976	0	0.0393528204515113	0	0.00629970473523995	0	0	0.00195673432331284	0	0.000484763871518184	0	0	0	0	0.00725563198100419	0.000803483906217358	0.0283566401553428	0	0.036519341090764	0.01005301146283	0.377042312526183	0.00062441047820128	0	0	0	0	0.038829084453075	0.0460469764163665	0.127122593341557	0.0181418589703718	0.0144391500551988	0.00704920344001128	0.0295267862121871	0.0288277361190838	0.00516560642002685	0.0616893645302749	0.201636278794577	0.00161419538742959	0	0	0	0.0216401499216539	0	0.0576898808343399	0.00588544213252205	0	0	0.00439086198893503	0	0	0.00996611507715647	0.0316019153077522	0.0974041938835715	0.0230413918761379	0	0.910084150820587	0	0	0.000630450772302196	0.00756726036925252	0	0	0.00902437720845348	0.0505206550149057	0.116870232002825	0	0	0.213689608219513	0.12564155980072	0	0.00171378504422637	0.000353486793733386
ASV_10581	0.213693503264205	0.0200630553167097	0.0174351886487412	0	0	0	0.0326418906140287	0.00068698776474791	0	0.0957585789426885	0	0.00322164150069017	0.000506185587883942	0	0.0112653208363374	0.00512637462786318	0.00804545568813454	0.00773792356338415	0	0.0223307933187658	0	0	0.0523936716663242	0.0124598004096526	0.00535076710542957	0.0157075140451922	0.0309923639992583	0.00966595593461265	0	0.00981814766364545	0.00049155991623819	0	0.00673279770187172	0	0.0124389569704229	0.00143702111271419	0.0713974174144347	0.0606971501242846	0.0182074367793522	0.0023187196030352	0.00891246223072408	0	0.00218665903556134	0.161210317460317	0	0.000246057845738955	0.0774886470121819	0.0154655943054885	0.0217262376615522	0.00797325069377194	0.00117930786421449	0	0	0	0.0104307798769673	0	0.0765657584689679	0.0189587776635507	0.0213911913102116	0.0140491918105663	0	0.0232235524704235	0.00454589535955002	0.00111472778347528	0	0	0.00805587555283446	0.0170876378279126	0.00112442303043251	0.00466504944952416	0.00665968140084178	0	0	0.00255479231135254	0.0590943321321234	0	0.0591901905047243	0.00911078717201166	0.00469626881442694	0.00407008689635524	0.0692215746800143	0.0185767934996294	0	0.0185836033933008	0.0275158730149932	0	0.0317699338207674	0.0922272678466393	0.154085225521759	0	0.000856929695881007	0.00336866690621631	0.0360750360750361	0.00912408759124088	0.0713788180771167	0	0	0.000631436707941579	0	0.00145114895739205	0	0.0585398029434802	0.00363277122077965	0.0573833205814843	0.150470863702758	0.0331607159080585	0.00207413869908785	0.0115736876662327	0.0125899393794419	0.00199550153504824	0.0257974458555365	0.00208745373051355
ASV_10591	0	0.00333308643804163	0.00105315630945945	0	0	0	0.00382057801524793	0	0	0.00076583458738747	0.0128754674062907	0.288107523095387	0	4.92803641319979	0.000375088145714243	0.00314632938727877	0	0.168260264183845	1.05417029769769	0.0375280420493454	1.42320100538053	0	0.0049585137681399	0.000311622587651643	0	0	0	0	0	0.00103477490412164	0.00393247932990552	0	0.00499291006770386	0.0368655439879671	1.66232908554521	0.000206436696187114	0	0.0326549530190031	0	0	0	0	0	0	0.000893238457698806	0.00712818722449663	0	0.00442949050550395	0	0	0.00117930786421449	0	0	0.0119197325212022	0.00297884216383373	0	0.00739027954903179	0	0.00549899674399226	0.0609398915364411	0.502723083368245	0.00742617979264036	0.00216289169968681	0.000962959753097119	0	0	0.00213381130706612	0.00603420709754225	0.0158263205687685	0	0.0522842331307283	0.375234521575985	0.0507702968228036	0.00502016908880286	0.000258047867879492	0.0448084394015527	0.0828324210573447	0	0	0	0	0.000635788536732683	0	0.120487719867554	0.00015090877262877	0.0939800210304942	0.0128714108042257	0	0	0	0.000153227116296317	0.0232947271010977	0.000975585206808226	0.031763432450281	0.598459980444196	0.804314473011298	0	0	0	0.00398889476362111	0.000589469713046144	0	0.000471537546436032	0	0.00672634428793238	0.00133972830310013	0.0139175843965502	0.000698914585648488	0	0.0022797478598867	0	0
ASV_10594	0	0	0	0	0.000227355918870314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0195585820854407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0048147987654856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000274482463315419	0	0	0	0	0	0	0	0	0	0	0.000350461250813727	0	0	0	0.01187033792478	0	0	0	0	0
ASV_10595	0	0	0.00801666639756315	0	0	0.000984191425232208	0	0	0	0	0	0.000813802083333333	0.000845637356875877	0	0.00326774384910062	0.00227838872349474	0	0	0	0.0164494227123705	0	0	0.00410930758167249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000124534241935162	0	0	0.00295947118608559	0	0.00345244260314172	0	0.00289907578425482	0	0	0	0	0.000338764863308378	0	0.00235515789859591	0	0.0067755467571644	0.00078529815709124	0	0.00264323002709311	0	0.00144443962964568	0	0	0.00331359672285284	0.0120248872753898	0	0.0497514062272775	0	0	0	0	0	0	0	0	0	0	0.0744580107421946	0	0	0	0.00528180704200697	0	0.0317665029289956	0.00376359599051574	0	0.0110960159026139	0.00263759416665321	0	0.00264542629842333	0.014742699797779	0	0	0	0	0	0.000187722568570361	0	0	0.0366848320341953	0	0	0	0	0	0	0	0	0
ASV_10599	0.0285796328803936	0.00143307537976498	0.0193372092286039	0	0	0.0484192537738536	0.0094964373577038	0.0138455978054611	0	1.14819096084614	0	0.0939232406739674	0.00935913880096523	0	0.854587238644557	0.0275429709736626	0.0620590955841913	0.102937831646232	0	0.231219767849626	0	0.268384326355341	0.0136307226275545	0.886137529569947	0.0415900534103844	0.000377920379734398	0	0	0	0.000146071765058173	0.0525718481925298	0	0	0	0	0.165532473583581	0.0560289078977061	0.000642297884913065	0.0323889346748024	0.090430064518373	0.000865037767798397	0	0.00015697502841248	0	0	0.000113112639262868	0	0	0.00675274954345541	0	0	0.342216124830243	0.154427834636596	0	0.0172739149591261	0.00285120233009027	0.428506310647146	2.0935323012172	0.00696393921145095	0	0	0.742187269490484	0.936454444067303	2.97405974931602	1.24554147476789	2.3815787132893	0.0461870198362509	0.180131282180782	0.028672787276029	0.000158550468199533	0.102781082952992	0	0.0055844247454678	0.0985538987032238	0.0490463777047324	0.00570287995437696	0.0353515215160668	0.138613260981632	0.00469626881442694	0.028480122602095	1.06698513819671	3.98962794167019	0	0.540228610924551	0.309197186572014	0.0065720294426919	0.0112838103523866	4.7524371258055	0.692399992131818	0	0.00486209720513243	0.064902982393101	0.283703224879695	0.123682076236821	1.2503362045779	0	0	0.916303425177788	0.00449618881877185	0.169093962936712	1.12114486875335	2.67592859793049	1.55196004686683	0.0141687211312307	0	0	0	0.00022257091665832	0	0.00017209630509233	0.00285929378295684	0.0583662784128131
ASV_10606	0	0.000740685875120361	0	0	0	0	0.00151017765352372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084558015254266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000112921621102793	0	0	0	0.00958478259865397	0	0	0	0	0	0	0	0	0	0	0.0160685036594721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00286726667994664	0	0	0	0	0	0	0	0	0.00323690451131457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000738209735931832
ASV_10610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00272656382067935	0	0	0	0	0	0	0	0	0	0	0.000877293024643161	0	0	0.0141539026517528	0	0	0.000206208101091459	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128543457904146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00145450314172679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10253376713004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00104916161495349	0	0	0
ASV_10619	0.001702976183104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00131964422391723	0	0	0	0.00336242453224939	0	0	0	0	0	0	0	0	0	0	0.0131117057733224	0	0.00107131187495648	0	0	0.00431794909754864	0	0	0	0	0	0	0	0	0	0	0	0.000804681314012399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00149938871075638	0	0	0	0	0	0	0.00152194821587897	0	0	0	0	0	0	0.000949627033982403	0	0.000350152929291868	0	0	0
ASV_10623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00438565714686689	0	0	0	0	0	0	0.00113426138599936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137398874428421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00500684268500284	0	0	0	0	0.000574808445085675	0	0	0	0.0104342382136584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189300723128762	0.000871739693546137	0	0	0	0	0	0	0.00217192997697754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0343149870706031	0	0	0
ASV_10647	0	0	0	0	0	0	0.00185627724575352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10648	0	0	0	0	0	0	0.317144462937606	0.942547213234132	0	0	0	0	0.994530287967861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.16981114773941e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26126660784571e-05	0
ASV_10684	0	0	0	0	0	0	0	0.0415403688005868	0	0	0	0.00297382292371401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00169868691501469	0	0	0.0185299500188179	0	0	0.066380242377706	0.00138575170101021	0	0	0.00211363303618746	0	0	0	0	0	0	0	0	0.000321872525604959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000380170316301703	0	0	0	0	0	0	0	0	0.000280586617406745	0	0	0	0	0	0	0	0	0
ASV_10685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103367045497821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0279639735422048	0	0	0	0	0.000374568310022699	0	0	0	0.00195887482230207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00820867720324053	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00216083185202623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00241045171865208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10689	0	0	0	0	0.0025340192078656	0.10346249262981	0.0254169421287307	0.0201056768015114	0.00260754833090831	0	0	0.000332135983114207	0.00946479703677271	0	0.00100545964587711	0.0452674112758739	0	0	0.00168667247631631	0	0	0.0331683819300643	0.00523398675525878	0.00188142104247404	0	0	0	0	0	0.0362414333172671	0.00319513945554824	0	0	0.000345884322447201	0	0.0119733283788526	0.000106028122899318	0	0	0	0	0	0	0	0	0.030703322219331	0	0.0332385515353741	0	0.00993132106955324	0.0170220039670079	0	0.00194089960696783	0.0216178569547539	0.00332044198934175	0.000657969768482371	0.00189651785774761	0	0.0179390398272754	0.00539888297111328	0	0.00641297438679136	0.0112470368383714	0.168277216853722	0	0.020611579400726	0	0.023019465672936	0.0504152636590543	0.0485272753045265	0	0.0531401490093158	0.0329503585168788	0	0.00113940500935436	0.0861212791918504	0	0	0	0	0.170617513428642	0	0	0.0126196614325119	0	0.0906940063091483	0	0.0796627817992498	0	0.0654100017839091	0.000459490632298523	0.000325873013803981	0.00776569221810313	0.00364866312540393	0	0	0	0.000841915610588773	0.0332037406745823	0.00454261312552055	0	0	0.0123033447761492	0.00141687211312307	0	0	0.000309029215622045	0.0387515791268494	0.0297185864694498	0	0.0700890957894511	0.00309540867005162
ASV_10698	0.0137695364552179	0	0	0	0	0	0	0.00167419216042779	0.513165511522756	0	0	0.000271267361111111	0.00614336284883397	0	0	0	0	0	0	0	0	0	0	0.00318824371915987	0	0	0	0	0	0.00174618265070526	0	0	0	0	0.000868964498455416	0	0.00963996352302059	0	0.000288388886645864	0	0	0	0	0	0.026773020181318	0.00544896027026843	0	0.00417927262485577	0	0	0.158177804123284	0	0	0	0	0	0	0	0.0119799522373052	0	0	0	0	0	0	0	0	0	0	0	0.00155539379460092	0	0	0.000330482918164167	0	0	0	0	0	0	0	8.66992135514339e-05	0	0	0	0	0	0	0	0	0	0.00130349205521592	0.00649331909612998	0	0	0	0	0.0007816836387724	0	0	0	0	0	0.00292268252152347	0	0	0.001187033792478	0	0	0	0	0
ASV_1070	0	0.00851788756388416	0.0189568135702701	0	0	0	0	0	0	0.00650829251016749	0.025214457003986	0.0392053687472287	0	0	0.00794142457854002	0.00519972335766893	0	0.0171959830699406	0.0314845528912377	0.28034583220703	0.0027201854078374	0	0	0	0.00253674045762798	0.00531628970234685	0	0	0	0.00131125144127846	0.000245779958119095	0	0.000332860671180257	0.0766803314949715	0	0	0.00342556671719378	0.0537226646441663	0.00464420387251655	0	0.0732397964614959	0	0	0	0.000336184175138508	0.000975707227123026	0.00565842004338122	0	0	0.0147367044742716	0.000548432032818173	0	0	0	0.00565542336743985	0	0.0561980566021466	0	0.01283786196829	0.0870454368847619	0.986647760841309	0	0	0	0	0	0.0036274792220124	0.00351582494088927	0.00949787880706642	0	0.0577057728676131	0.0412107278031429	0.00992606021560152	0.0103365490383529	0.0393304067008923	0.19805078101234	0.175640774701584	0.024454711954712	0	0	0	0.0375723816762894	0	0	0.0117708842650441	0	0	0	0	0	0.0304079498454695	0.0118879487589906	0.118641860889139	0.0852321417516569	0.119168179913396	0	0.0291857184551026	0	0	0.0575170807862109	0.0135578034000613	0.000363834818992178	0	0	0.0397975370369332	0.00224824106770447	0.00571704048900783	0.0421544712123942	0.0877409669404297	0	0.0260554425812788	0
ASV_10701	0	0	0	0.0146073216668727	0.0012670096039328	0	0.000450570026187047	0.131484683880966	0	0	0	0	0.0153080077433105	0	0	0	0.00240317218728722	0	0	0	0	0.0128612544369619	0	0.162101457460597	0.0133769177635739	0	0	0	0	0.00226324565152168	0.0116826329316733	0.00335294807959899	0	0	0	0.000825746784748457	0	0	0	0	0	0	0	0	0.0116010242047084	0	0	0	0	0	0	0	0.0534902380315592	0.00417190638242078	0.0156655473746586	0	0.000135465561267687	0.0200276822567462	0.000925274806617565	0	0	0.0902014813226461	0.0296998496823934	0	0	0	0.000213381130706612	0.00105732716596252	0.00224884606086502	0	0.00532774512067343	0	0	0.00351283942810974	0.195391527310706	0	0	0	0.0821847042524714	0	0	0.0526116246608451	0	0	0.00277885844495081	0	0	0.0147769631910614	0.076714771855514	0.00126211233430832	0.0871732637967195	0.031027676393336	0.0118987488420847	0.00260306510916604	0	0	0	0	0	0	0	0	0.000923924090396733	0	0	0	0.000789151378173967	0.000387515791268494	0.00692446665869304	0	0	0.0756719277008276
ASV_10704	0	0.311458410488112	0	0	0	0.0686473519099465	0.00420263581677272	0.0063619302096256	0	0.000803866020231643	0	0	0	0	0	0	0	0	0	0.000341183976635721	0	0	0	0	0	0.157716594502956	0	0	0.000238271104863113	0.00263301668316357	0	0	0.0446033299381545	0.638019681285084	0	0	0	0	0.0172374025512866	0	0.00891246223072408	0.045432173550903	0.0040044112032308	0.236855158730159	0.00324966962425913	0.00139718467288414	0.080475307283644	0	0.00463637567889787	0	0.00206378876237536	0	0	0	0	0	0	0	0	0.0752631971837873	0	0	0	0	0	0	0.00170704904565289	0.00200075361719581	0.00179850233805304	0	0.00456461083776654	0	0.00302862537644817	0	0.000914867825029851	0	0.000508676753726693	0	0	0.00101752172408881	0	0.000772726464876878	0	0	0	0	0	0	0	0.00552080949358192	0.00151606100022663	0.016293650690199	0.000480986599713332	0.000326519950368968	0	0	0	0	0	0	0	0.00109150445697653	0	0	0	0	0.000356110137743401	0	0.000525229393937802	0	0	0
ASV_10705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00984843772677324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10707	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133798501956959	0	0	0	0	0.130436004835128	0	0.395514958299558	0	0.00523398675525878	0	0	0	0	0	0	0	0	0	0	0.0629171950727972	0.0553964867765327	0	0	0	0	0	0	0	0	0	0	0.00368348686487636	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7486037138916e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133515592713863	0	0	0	0	0	0	0	0	0	0.000803032249775151	0	0	0	0.0813612906225301	0	0	0	0	0	0	0	0	0	0	0	0.0176475932876243	0	0	0	0
ASV_1071	0	0	0	0	0	0	0	1.02379700606446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73550912076295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10718	0	0	0	0	0	0	0.000127352600508264	0	0	0	0	0	0.000845637356875877	0	0	0.0382358891361521	0	0	0	0	0	0.000403087651409799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00156104550611971	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000202458111416748	0	0.000670176328547243	0	0	0	0	0	0	0	0	0	0	0.000561852465034048	0	0	0	0	0	0	0	0	0.00463349087202298	0	0	0	0	0	0	0	0	0.000417198594875132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00161124866400632	0	0	0.000245777541831338
ASV_10723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00159937599730321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000616883642636221	0	0	0	0	0	0	0	0	0	0	0	0	0.00881722456980536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00285469168578559	0.00924661132709888	0	0	0	0	0	0	0	0	0	0	0	0	0
ASV_10726	0.000464448049937454	0	0	0	0	0	0.0154948293436163	0.000600131391048891	0.0114732126559966	0.00287187970270301	0.49141367267343	0.000271267361111111	0.0585451845613237	0.000625226644658689	0	0.00987769575338679	0	0.122095942868269	0	0	0.00598440789724228	0	0.00468304078102101	0.00233716940738732	0.00048643337322087	0.132272132907039	0	0	0.00119135552431557	0.000639200876199242	0	0	0.0276274357079614	0	0	0	0.000290779244759068	0.0847833208085246	0.0174324708471717	0.0017390397022764	0.000638719155187464	0.247037443683035	0	0	0	0.00353633388785942	0	0.0385719258131772	0	0.00775622194429094	0	0	0	0	0.00576251051148804	0	0.000200886915732961	0	0.0494037649473896	0.028141677486928	0	0.000784567539047449	0	0.0182962353088453	0.000865411243422875	0.000922906540331016	0.00166936103248304	0.0178030001222539	0.000490500637650829	0.00412231217318785	0.000311078758920183	0.0189786246461842	0.125456732704659	0.00512248523154459	0.00389607850973872	0.000851281178173151	0	0.0219013741318574	0	0.000345433823180058	0.00185813904572763	0.000845796317070094	0	0.0015023406467276	0.00357801726953251	0.00131440588853838	0	0	0	0	0.00212692124836195	0.0108128530285132	0.000344099045469248	0.0427623373757734	0.00742072915211622	0.0430052536147659	0.0194571456367351	0.00761823181819411	0.0154240022053433	0.0012901658603719	0.000294734856523072	0	0.00731583668550501	0	0	0	0.000309029215622045	0.00192201511053334	0.909627531152168	0.00417953774312561	0	0
